Order ID,Category,Gender,Product,Size,Color,Quantity Ordered,Price each,Order Date,Purchase Address
49764,Bags,M,Laptopbag,NA,brown,1,99.99,20/11/2019 13:19,"Torenstraat 38, 1034PG Apeldoorn"
49765,Bags,M,Shoulderbag,NA,black,1,79.99,26/11/2019 13:59,"Sportlaan 96, 1016SR Amsterdam"
49766,Shoes,F,Ankle Boots,39,brown,1,119.99,29/11/2019 09:37,"Esdoornstraat 55, 1053XF Alkmaar"
49767,Accessories,F,Socks,NA,beige,2,7.99,16/11/2019 15:04,"Oranjestraat 71, 1080HE Rotterdam"
49768,Shoes,F,Ankle Boots,37,black,1,119.99,11/11/2019 13:35,"Middenweg 67, 1070FE Breda"
49769,Shoes,F,Pumps,39,grey,1,89.99,17/11/2019 15:24,"Prins Beatrixstraat 23, 1003IX Alphen aan den Rijn"
49769,Bags,F,Shopper,NA,grey,1,79.99,17/11/2019 15:24,"Prins Beatrixstraat 23, 1003IX Alphen aan den Rijn"
49770,Accessories,M,Wallet,NA,beige,1,19.99,12/11/2019 03:53,"Molenstraat 60, 1036SB Rotterdam"
49771,Shoes,F,Calf Boots,41,pink,1,149.99,04/11/2019 14:22,"Kloosterstraat 20, 1014IT Den Haag"
49772,Bags,M,Laptopbag,NA,black,1,99.99,13/11/2019 16:42,"Juliana-straat 70, 1041RR Almere"
49773,Shoes,F,Ballerinas,42,black,1,79.95,29/11/2019 14:27,"Parklaan 86, 1057XB Haarlem"
49774,Bags,M,Shoulderbag,NA,white,1,79.99,08/11/2019 14:44,"Nieuweweg 46, 1018YX Utrecht"
49775,Accessories,M,Scarf,NA,grey,1,24.99,30/11/2019 00:34,"Emmastraat 98, 1051VC Nijmegen"
49776,Shoes,M,Boots,41,green,1,119.99,29/11/2019 12:12,"Kerklaan 20, 1054VP Zwolle"
49777,Shoes,F,Calf Boots,39,black,1,149.99,12/11/2019 11:53,"Kievitstraat 98, 1078FZ Rotterdam"
49777,Shoes,F,Ankle Boots,39,beige,1,119.99,12/11/2019 11:53,"Kievitstraat 98, 1078FZ Rotterdam"
49778,Shoes,F,Ankle Boots,37,brown,1,119.99,22/11/2019 19:04,"Dahliastraat 86, 1063RP Haarlem"
49779,Shoes,M,Boots,40,multicolor,1,119.99,15/11/2019 18:11,"Prins Beatrixstraat 45, 1022KU Utrecht"
49780,Accessories,F,Gloves,NA,grey,1,14.99,27/11/2019 20:23,"Esdoornstraat 18, 1070JC Almere"
49781,Shoes,M,Sneakers,39,grey,1,99.99,08/11/2019 13:43,"Dorpsstraat 2, 1008FX Rotterdam"
49782,Bags,M,Laptopbag,NA,black,1,99.99,22/11/2019 22:22,"Leeuwerikstraat 96, 1085YE Den Haag"
49783,Shoes,M,Combat,42,beige,1,119.99,29/11/2019 14:10,"Raadhuisstraat 10, 1035ZK Arnhem"
49784,Shoes,F,Ankle Boots,41,black,1,119.99,03/11/2019 15:10,"Stationsplein 2, 1044AI Alkmaar"
49784,Shoes,F,Ankle Boots,41,brown,1,119.99,03/11/2019 15:10,"Stationsplein 2, 1044AI Alkmaar"
49785,Shoes,M,Flip Flops,41,brown,1,29.99,21/11/2019 23:53,"Raadhuisstraat 69, 1010YI Den Haag"
49785,Shoes,M,Sandals,41,grey,1,49.99,21/11/2019 23:53,"Raadhuisstraat 69, 1010YI Den Haag"
49786,Shoes,F,Flip Flops,36,black,1,29.99,09/11/2019 23:46,"Stationsstraat 7, 1006QM Dordrecht"
49787,Accessories,F,Gloves,NA,black,1,14.99,24/11/2019 10:38,"Molenstraat 85, 1064OG Rotterdam"
49788,Shoes,F,Sneakers,40,red,1,99.99,19/11/2019 17:12,"Dorpsstraat 70, 1034IC Almere"
49789,Shoes,F,Ankle Boots,35,brown,1,119.99,15/11/2019 20:35,"Nijverheidsweg 25, 1008BA 's-Hertogenbosch"
49789,Accessories,F,Socks,NA,beige,2,7.99,15/11/2019 20:35,"Nijverheidsweg 25, 1008BA 's-Hertogenbosch"
49790,Shoes,F,Flip Flops,37,beige,1,29.99,10/11/2019 23:03,"Dahliastraat 54, 1026WA Alphen aan den Rijn"
49791,Bags,M,Shoulderbag,NA,beige,1,79.99,10/11/2019 21:10,"Leeuwerikstraat 50, 1098JD Eindhoven"
49792,Shoes,M,Boots,42,black,1,119.99,19/11/2019 19:14,"Beatrixstraat 52, 1002DJ Ede"
49792,Accessories,M,Gloves,NA,black,1,14.99,19/11/2019 19:14,"Beatrixstraat 52, 1002DJ Ede"
49793,Accessories,F,Scarf,NA,white,2,24.99,18/11/2019 09:15,"Kievitstraat 33, 1048UB Amsterdam"
49794,Bags,F,Handbag,NA,white,1,99.99,29/11/2019 09:29,"Meidoornstraat 91, 1004OT Amsterdam"
49795,Accessories,M,Belt,NA,brown,1,29.99,01/11/2019 14:53,"Parallelweg 35, 1056JL Delft"
49796,Accessories,M,Scarf,NA,beige,1,24.99,10/11/2019 10:02,"Margrietstraat 68, 1096WR Amsterdam"
49797,Shoes,F,Calf Boots,37,silver,1,149.99,30/11/2019 21:56,"Nieuweweg 40, 1033LW Eindhoven"
49798,Shoes,F,Ankle Boots,35,black,1,119.99,07/11/2019 14:11,"Havenstraat 66, 1005IJ Den Haag"
49798,Bags,F,Handbag,NA,black,1,99.99,07/11/2019 14:11,"Havenstraat 66, 1005IJ Den Haag"
49799,Shoes,M,Boots,39,brown,1,119.99,23/11/2019 10:26,"Eikenlaan 79, 1057OC Amsterdam"
49800,Accessories,F,Belt,NA,black,1,29.99,29/11/2019 10:54,"Parallelweg 34, 1069TY Rotterdam"
49801,Accessories,F,Socks,NA,black,2,7.99,29/11/2019 10:48,"Nijverheidsweg 13, 1033NV Amsterdam"
49802,Shoes,M,Boots,39,grey,1,119.99,14/11/2019 22:21,"Markt 45, 1087PL Den Haag"
49802,Shoes,M,Combat,39,brown,1,119.99,14/11/2019 22:21,"Markt 45, 1087PL Den Haag"
49803,Shoes,F,Ballerinas,38,green,1,79.95,05/11/2019 11:50,"Kerkstraat 17, 1085CJ Amersfoort"
49803,Bags,F,Backpack,NA,green,1,59.99,05/11/2019 11:50,"Kerkstraat 17, 1085CJ Amersfoort"
49804,Accessories,M,Belt,NA,green,1,29.99,02/11/2019 23:38,"Beukenlaan 85, 1074EK Rotterdam"
49805,Accessories,NA,Shoe care,NA,NA,1,8.99,26/11/2019 14:36,"Esdoornstraat 78, 1093YD Rotterdam"
49806,Shoes,F,Calf Boots,38,beige,1,149.99,03/11/2019 06:33,"Leeuwerikstraat 96, 1025RA Amsterdam"
49807,Shoes,F,Ankle Boots,42,brown,1,119.99,03/11/2019 07:49,"Leliestraat 88, 1008LK Amsterdam"
49807,Shoes,F,Pumps,42,beige,1,89.99,03/11/2019 07:49,"Leliestraat 88, 1008LK Amsterdam"
49808,Shoes,F,Pumps,37,multicolor,1,89.99,26/11/2019 20:55,"Raadhuisstraat 87, 1065NS Eindhoven"
49809,Bags,M,Laptopbag,NA,black,1,99.99,06/11/2019 11:39,"Torenstraat 33, 1047NN Utrecht"
49810,Bags,F,Laptopbag,NA,beige,1,99.99,01/11/2019 22:57,"Molenweg 29, 1070SM Rotterdam"
49811,Shoes,F,Pumps,39,silver,1,89.99,20/11/2019 20:47,"Spoorstraat 43, 1019LU Arnhem"
49812,Shoes,F,Calf Boots,37,multicolor,1,149.99,18/11/2019 18:45,"Oranjestraat 39, 1030JI Haarlem"
49813,Shoes,F,Sneakers,36,white,1,99.99,05/11/2019 10:53,"Rijksweg 42, 1003PC Almere"
49814,Shoes,M,Boots,39,grey,1,119.99,06/11/2019 07:55,"Leliestraat 3, 1037SJ Arnhem"
49815,Shoes,F,Ankle Boots,40,green,1,119.99,04/11/2019 11:18,"Irenestraat 60, 1028UF Amsterdam"
49815,Shoes,F,Pumps,40,brown,1,89.99,04/11/2019 11:18,"Irenestraat 60, 1028UF Amsterdam"
49816,Shoes,F,Sneakers,39,multicolor,1,99.99,02/11/2019 22:49,"Sportlaan 66, 1084KI Enschede"
49817,Bags,M,Backpack,NA,black,2,59.99,17/11/2019 18:05,"Kerkweg 92, 1037SD Den Haag"
49818,Shoes,F,Calf Boots,40,grey,1,149.99,13/11/2019 19:22,"Kerkplein 81, 1069PD Maastricht"
49819,Accessories,M,Scarf,NA,white,1,24.99,12/11/2019 11:11,"Berkenlaan 22, 1038XN Utrecht"
49820,Shoes,M,Combat,38,black,1,119.99,12/11/2019 19:31,"Parallelweg 45, 1068LT Den Haag"
49821,Shoes,F,Pumps,38,beige,1,89.99,22/11/2019 11:32,"Juliana-straat 11, 1073BU Groningen"
49822,Shoes,F,Calf Boots,41,grey,1,149.99,11/11/2019 18:53,"Wilhelminastraat 71, 1021UC Den Haag"
49822,Shoes,F,Ankle Boots,41,black,1,119.99,11/11/2019 18:53,"Wilhelminastraat 71, 1021UC Den Haag"
49823,Bags,F,Laptopbag,NA,blue,1,99.99,20/11/2019 22:36,"Hogeweg 44, 1034BM Deventer"
49823,Accessories,F,Wallet,NA,grey,1,19.99,20/11/2019 22:36,"Hogeweg 44, 1034BM Deventer"
49824,Shoes,M,Boots,39,brown,1,119.99,21/11/2019 08:08,"Kerkstraat 7, 1013OQ Ede"
49825,Shoes,M,Boots,41,grey,1,119.99,25/11/2019 13:00,"Dahliastraat 3, 1013CN Amsterdam"
49826,Accessories,M,Scarf,NA,black,1,24.99,28/11/2019 15:04,"Esdoornstraat 37, 1031AU Rotterdam"
49827,Shoes,M,Combat,38,grey,1,119.99,09/11/2019 13:54,"Julianalaan 59, 1086OX Ede"
49827,Shoes,M,Sneakers,38,multicolor,1,99.99,09/11/2019 13:54,"Julianalaan 59, 1086OX Ede"
49828,Accessories,M,Scarf,NA,brown,1,24.99,04/11/2019 22:54,"Parklaan 91, 1010HZ Haarlem"
49829,Shoes,F,Calf Boots,36,grey,1,149.99,01/11/2019 10:53,"Kerklaan 28, 1070SK Rotterdam"
49830,Shoes,F,Sandals,37,black,1,49.99,28/11/2019 19:09,"Margrietstraat 67, 1051KU Amsterdam"
49830,Accessories,F,Scarf,NA,brown,1,24.99,28/11/2019 19:09,"Margrietstraat 67, 1051KU Amsterdam"
49831,Shoes,F,Wedges,39,black,1,69.95,06/11/2019 16:26,"Prins Hendrikstraat 33, 1070LQ Amsterdam"
49832,Bags,F,Clutch,NA,black,1,39.99,20/11/2019 20:33,"Prins Hendrikstraat 62, 1009XK Den Haag"
49833,Shoes,F,Calf Boots,42,grey,1,149.99,13/11/2019 22:28,"Kastanjelaan 43, 1064ZL Zaandam"
49834,Accessories,F,Scarf,NA,grey,1,24.99,18/11/2019 16:46,"Prins Bernhardstraat 85, 1045UL Venlo"
49835,Bags,F,Shopper,NA,brown,1,79.99,28/11/2019 23:11,"Industrieweg 47, 1038LW Delft"
49835,Accessories,F,Scarf,NA,green,2,24.99,28/11/2019 23:11,"Industrieweg 47, 1038LW Delft"
49836,Shoes,M,Combat,40,brown,1,119.99,29/11/2019 16:23,"Beatrixstraat 12, 1043ZJ Enschede"
49837,Shoes,F,Sneakers,38,multicolor,1,99.99,26/11/2019 11:35,"Oranjestraat 83, 1001MN Nijmegen"
49837,Shoes,F,Calf Boots,38,red,1,149.99,26/11/2019 11:35,"Oranjestraat 83, 1001MN Nijmegen"
49838,Bags,M,Laptopbag,NA,beige,1,99.99,07/11/2019 09:02,"Parklaan 17, 1035XI Rotterdam"
49839,Accessories,F,Scarf,NA,black,1,24.99,01/11/2019 11:48,"Margrietstraat 73, 1051ND Tilburg"
49840,Bags,F,Shopper,NA,brown,1,79.99,06/11/2019 09:52,"Molenstraat 87, 1041JQ Den Haag"
49841,Shoes,M,Loafers,36,brown,1,69.99,23/11/2019 15:47,"Juliana-straat 39, 1033XY Den Haag"
49842,Bags,M,Laptopbag,NA,black,1,99.99,16/11/2019 22:10,"Molenstraat 44, 1078GZ Maastricht"
49843,Accessories,M,Gloves,NA,multicolor,1,14.99,09/11/2019 14:09,"Kerklaan 5, 1049AT Enschede"
49844,Accessories,NA,Shoe care,NA,NA,1,8.99,13/11/2019 22:15,"Molenstraat 10, 1062HO Apeldoorn"
49845,Shoes,F,Ballerinas,37,brown,1,79.95,21/11/2019 20:31,"Kerkpad 28, 1022YR Amsterdam"
49846,Bags,M,Shoulderbag,NA,black,1,79.99,21/11/2019 20:50,"Torenstraat 87, 1021AW Zaandam"
49847,Shoes,F,Ballerinas,39,grey,1,79.95,21/11/2019 11:57,"Stationsweg 73, 1004SE Leeuwarden"
49848,Shoes,M,Boots,40,black,1,119.99,21/11/2019 21:36,"Prins Bernhardstraat 14, 1013BY Zaandam"
49849,Shoes,M,Combat,42,grey,1,119.99,12/11/2019 20:35,"Bosweg 53, 1004LE Rotterdam"
49849,Shoes,M,Combat,43,grey,1,119.99,12/11/2019 20:35,"Bosweg 53, 1004LE Rotterdam"
49850,Shoes,F,Wedges,40,black,1,69.95,20/11/2019 12:09,"Oranjestraat 55, 1096EJ Rotterdam"
49851,Accessories,M,Socks,NA,green,1,7.99,05/11/2019 00:00,"Hoofdstraat 20, 1059EB Amsterdam"
49852,Shoes,F,Sneakers,41,red,1,99.99,06/11/2019 10:11,"Esdoornstraat 32, 1092XE Amsterdam"
49853,Shoes,M,Boots,39,white,1,119.99,24/11/2019 07:19,"Dorpsstraat 90, 1044BU Den Haag"
49854,Shoes,F,Calf Boots,37,multicolor,1,149.99,18/11/2019 14:09,"Hogeweg 36, 1091KG Eindhoven"
49855,Bags,F,Handbag,NA,black,1,99.99,20/11/2019 17:38,"Dahliastraat 72, 1062MP Amsterdam"
49856,Shoes,M,Combat,39,beige,1,119.99,03/11/2019 13:39,"Raadhuisstraat 48, 1004VU Rotterdam"
49857,Shoes,F,Ankle Boots,40,gold,1,119.99,18/11/2019 11:31,"Industrieweg 24, 1013TS Zaandam"
49857,Shoes,F,Ankle Boots,39,gold,1,119.99,18/11/2019 11:31,"Industrieweg 24, 1013TS Zaandam"
49858,Bags,M,Laptopbag,NA,grey,1,99.99,20/11/2019 22:54,"Hoogstraat 9, 1017QP Rotterdam"
49859,Shoes,F,Wedges,40,white,1,69.95,17/11/2019 11:10,"Rijksweg 96, 1042CP Alphen aan den Rijn"
49860,Shoes,F,Sneakers,37,black,1,99.99,19/11/2019 21:10,"Groeneweg 78, 1068KU Emmen"
49861,Shoes,F,Ankle Boots,38,grey,1,119.99,30/11/2019 11:05,"Raadhuisplein 44, 1088BC Nijmegen"
49862,Shoes,F,Ankle Boots,42,grey,1,119.99,13/11/2019 21:01,"Kerkpad 87, 1033AV Amsterdam"
49863,Accessories,F,Scarf,NA,beige,1,24.99,26/11/2019 15:10,"Kerkweg 15, 1088CW Amersfoort"
49864,Shoes,F,Ankle Boots,36,gold,1,119.99,02/11/2019 13:44,"Leeuwerikstraat 71, 1032LI Dordrecht"
49865,Bags,F,Laptopbag,NA,black,1,99.99,08/11/2019 15:39,"Juliana-straat 47, 1061PF Utrecht"
49866,Bags,F,Laptopbag,NA,grey,1,99.99,28/11/2019 09:41,"Kerkpad 83, 1011PX Amersfoort"
49867,Shoes,F,Ankle Boots,38,beige,1,119.99,14/11/2019 15:16,"Hoofdstraat 86, 1062JL Amsterdam"
49867,Accessories,NA,Shoe care,NA,NA,1,8.99,14/11/2019 15:16,"Hoofdstraat 86, 1062JL Amsterdam"
49868,Shoes,F,Wedges,36,black,1,69.95,20/11/2019 16:56,"Molenstraat 66, 1097CH Zwolle"
49869,Shoes,F,Ankle Boots,39,grey,1,119.99,09/11/2019 08:41,"Leeuwerikstraat 22, 1035YL Alkmaar"
49869,Shoes,F,Ankle Boots,38,grey,1,119.99,09/11/2019 08:41,"Leeuwerikstraat 22, 1035YL Alkmaar"
49870,Accessories,NA,Shoe care,NA,NA,1,8.99,14/11/2019 01:11,"Stationsstraat 74, 1063EI Rotterdam"
49871,Shoes,F,Calf Boots,35,black,1,149.99,19/11/2019 19:29,"Groeneweg 95, 1046ES Zwolle"
49871,Shoes,F,Calf Boots,35,grey,1,149.99,19/11/2019 19:29,"Groeneweg 95, 1046ES Zwolle"
49872,Shoes,M,Sandals,37,grey,1,49.99,09/11/2019 15:14,"Leeuwerikstraat 72, 1078WO Delft"
49873,Shoes,F,Calf Boots,40,beige,1,149.99,28/11/2019 22:35,"Berkenlaan 8, 1057UT Rotterdam"
49874,Shoes,F,Calf Boots,42,brown,1,149.99,16/11/2019 10:12,"Frans Halsstraat 83, 1040GF Groningen"
49875,Bags,F,Laptopbag,NA,white,1,99.99,10/11/2019 23:38,"Nieuwstraat 82, 1068WP Den Haag"
49876,Bags,M,Shoulderbag,NA,brown,1,79.99,08/11/2019 11:11,"Molenstraat 80, 1064MB Alphen aan den Rijn"
49877,Shoes,M,Sneakers,42,brown,1,99.99,21/11/2019 07:47,"Torenstraat 99, 1014EB Leiden"
49878,Shoes,F,Pumps,38,black,1,89.99,28/11/2019 22:07,"Rozenstraat 71, 1062QY Leiden"
49878,Shoes,F,Pumps,39,black,1,89.99,28/11/2019 22:07,"Rozenstraat 71, 1062QY Leiden"
49879,Shoes,F,Ballerinas,40,black,1,79.95,21/11/2019 14:31,"Hoogstraat 1, 1093NR Amsterdam"
49880,Shoes,F,Sneakers,39,gold,1,99.99,23/11/2019 15:01,"Julianalaan 46, 1032RR Breda"
49881,Shoes,F,Ankle Boots,39,grey,1,119.99,21/11/2019 09:40,"Frans Halsstraat 72, 1091QL Amsterdam"
49882,Shoes,F,Sneakers,42,white,1,99.99,16/11/2019 15:09,"Margrietstraat 95, 1037AC Den Haag"
49883,Shoes,F,Ankle Boots,38,black,1,119.99,13/11/2019 16:43,"Industrieweg 20, 1015IJ Amsterdam"
49883,Shoes,F,Calf Boots,38,grey,1,149.99,13/11/2019 16:43,"Industrieweg 20, 1015IJ Amsterdam"
49884,Bags,M,Laptopbag,NA,brown,1,99.99,05/11/2019 00:55,"Kerkweg 67, 1023NC Amsterdam"
49885,Shoes,M,Sneakers,39,beige,1,99.99,10/11/2019 01:25,"Molenstraat 86, 1028TW Amsterdam"
49886,Shoes,M,Boots,36,multicolor,1,119.99,03/11/2019 13:56,"Berkenlaan 81, 1064WU Eindhoven"
49887,Shoes,M,Boots,41,grey,1,119.99,18/11/2019 18:02,"Kerkweg 22, 1084WQ Maastricht"
49888,Bags,M,Laptopbag,NA,grey,1,99.99,22/11/2019 16:00,"Stationsplein 71, 1072SH Tilburg"
49889,Accessories,M,Gloves,NA,beige,1,14.99,03/11/2019 20:14,"Prins Bernhardstraat 29, 1048ON Rotterdam"
49890,Bags,F,Shopper,NA,grey,1,79.99,13/11/2019 16:51,"Prins Hendrikstraat 76, 1082ZM Utrecht"
49891,Shoes,M,Combat,35,grey,1,119.99,11/11/2019 17:43,"Julianalaan 8, 1085TM Rotterdam"
49891,Shoes,M,Combat,35,black,1,119.99,11/11/2019 17:43,"Julianalaan 8, 1085TM Rotterdam"
49892,Shoes,M,Combat,36,brown,1,119.99,08/11/2019 11:35,"Kerkplein 78, 1050XX Zaandam"
49892,Shoes,M,Combat,36,black,1,119.99,08/11/2019 11:35,"Kerkplein 78, 1050XX Zaandam"
49893,Accessories,M,Gloves,NA,black,1,14.99,10/11/2019 15:53,"Berkenlaan 72, 1035VA Den Haag"
49894,Bags,M,Shoulderbag,NA,beige,1,79.99,07/11/2019 17:51,"Rozenstraat 31, 1035JI Den Haag"
49895,Bags,M,Shoulderbag,NA,black,1,79.99,28/11/2019 21:24,"Torenstraat 59, 1044HF Arnhem"
49896,Shoes,M,Combat,37,grey,1,119.99,12/11/2019 09:59,"Meidoornlaan 58, 1008MH Zwolle"
49897,Shoes,F,Sneakers,41,multicolor,1,99.99,19/11/2019 12:58,"Wilhelminastraat 75, 1059BG Alkmaar"
49898,Shoes,F,Calf Boots,39,grey,1,149.99,09/11/2019 11:58,"Raadhuisstraat 43, 1078QI Amsterdam"
49899,Shoes,F,Pumps,39,multicolor,1,89.99,28/11/2019 17:49,"Sportlaan 55, 1003YJ Amsterdam"
49900,Accessories,F,Gloves,NA,black,1,14.99,11/11/2019 17:32,"Groeneweg 39, 1089EK Zwolle"
49901,Bags,M,Laptopbag,NA,beige,1,99.99,01/11/2019 11:08,"Molenweg 85, 1013IM Den Haag"
49902,Shoes,F,Ankle Boots,38,gold,1,119.99,25/11/2019 09:03,"Parallelweg 85, 1062ER Eindhoven"
49902,Accessories,F,Scarf,NA,black,1,24.99,25/11/2019 09:03,"Parallelweg 85, 1062ER Eindhoven"
49903,Shoes,F,Ballerinas,36,black,1,79.95,20/11/2019 11:12,"Tuinstraat 7, 1004WN Eindhoven"
49904,Bags,F,Handbag,NA,grey,1,99.99,07/11/2019 11:39,"Prins Hendrikstraat 19, 1094XN Amsterdam"
49905,Shoes,F,Pumps,39,white,1,89.99,30/11/2019 19:56,"Eikenlaan 27, 1060LP Amsterdam"
49905,Shoes,F,Ankle Boots,39,grey,1,119.99,30/11/2019 19:56,"Eikenlaan 27, 1060LP Amsterdam"
49906,Accessories,F,Gloves,NA,black,1,14.99,27/11/2019 19:06,"Hoogstraat 89, 1037OE Alphen aan den Rijn"
49907,Shoes,F,Calf Boots,41,beige,1,149.99,29/11/2019 21:29,"Irenestraat 98, 1084HX Leeuwarden"
49908,Shoes,F,Flip Flops,40,black,1,29.99,04/11/2019 10:10,"Hoogstraat 8, 1011JQ Amsterdam"
49908,Bags,F,Backpack,NA,white,1,59.99,04/11/2019 10:10,"Hoogstraat 8, 1011JQ Amsterdam"
49909,Shoes,M,Boat shoes,39,beige,1,59.99,22/11/2019 19:11,"Kastanjelaan 41, 1086SU Eindhoven"
49910,Shoes,F,Pumps,38,blue,1,89.99,30/11/2019 11:20,"Leeuwerikstraat 32, 1045WG Eindhoven"
49910,Shoes,F,Calf Boots,38,beige,1,149.99,30/11/2019 11:20,"Leeuwerikstraat 32, 1045WG Eindhoven"
49911,Shoes,F,Pumps,39,black,1,89.99,06/11/2019 21:17,"Parallelweg 39, 1072YP Den Haag"
49912,Shoes,F,Sneakers,36,black,1,99.99,14/11/2019 06:56,"Kerklaan 82, 1002GG Alphen aan den Rijn"
49913,Shoes,F,Pumps,39,multicolor,1,89.99,28/11/2019 13:51,"Stationsweg 74, 1005XO Amsterdam"
49914,Shoes,F,Ankle Boots,40,grey,1,119.99,30/11/2019 04:00,"Hogeweg 87, 1032OC Rotterdam"
49915,Shoes,F,Ballerinas,38,multicolor,1,79.95,24/11/2019 10:44,"Prins Bernhardstraat 82, 1006FB Tilburg"
49916,Bags,F,Handbag,NA,black,1,99.99,15/11/2019 15:58,"Berkenlaan 60, 1002NT Rotterdam"
49917,Shoes,F,Sandals,41,brown,1,49.99,10/11/2019 11:17,"Industrieweg 27, 1003BD Amsterdam"
49918,Shoes,M,Combat,41,beige,1,119.99,23/11/2019 23:09,"Torenstraat 96, 1083PK Leiden"
49919,Shoes,F,Ankle Boots,40,black,1,119.99,16/11/2019 18:17,"Middenweg 34, 1096JN Den Haag"
49920,Shoes,F,Calf Boots,37,beige,1,149.99,07/11/2019 22:41,"Bosweg 51, 1008SX Amsterdam"
49920,Shoes,F,Calf Boots,37,gold,1,149.99,07/11/2019 22:41,"Bosweg 51, 1008SX Amsterdam"
49921,Shoes,M,Combat,38,brown,1,119.99,22/11/2019 17:58,"Kloosterstraat 12, 1091QN Den Haag"
49922,Shoes,F,Calf Boots,40,black,1,149.99,28/11/2019 22:30,"Juliana-straat 33, 1080IQ Den Haag"
49922,Accessories,F,Scarf,NA,black,1,24.99,28/11/2019 22:30,"Juliana-straat 33, 1080IQ Den Haag"
49923,Shoes,M,Combat,40,beige,1,119.99,03/11/2019 12:22,"Emmastraat 93, 1059PK Amsterdam"
49923,Shoes,M,Combat,40,brown,1,119.99,03/11/2019 12:22,"Emmastraat 93, 1059PK Amsterdam"
49924,Shoes,F,Calf Boots,36,white,1,149.99,07/11/2019 18:36,"Kerklaan 61, 1071VJ Rotterdam"
49924,Accessories,F,Gloves,NA,multicolor,2,14.99,07/11/2019 18:36,"Kerklaan 61, 1071VJ Rotterdam"
49925,Shoes,M,Sneakers,40,brown,1,99.99,27/11/2019 05:57,"Middenweg 40, 1067SO Amsterdam"
49926,Shoes,F,Sneakers,37,beige,1,99.99,14/11/2019 14:37,"Kievitstraat 79, 1086CR Amsterdam"
49927,Shoes,F,Pumps,36,grey,1,89.99,06/11/2019 20:39,"Kerkpad 22, 1058GS Utrecht"
49927,Bags,F,Handbag,NA,grey,1,99.99,06/11/2019 20:39,"Kerkpad 22, 1058GS Utrecht"
49928,Accessories,M,Socks,NA,brown,1,7.99,08/11/2019 18:50,"Lindenlaan 48, 1039GR Deventer"
49929,Shoes,F,Ballerinas,37,black,1,79.95,02/11/2019 16:47,"Industrieweg 6, 1082FM Utrecht"
49930,Shoes,F,Ankle Boots,41,grey,1,119.99,20/11/2019 20:46,"Leliestraat 83, 1059OP Dordrecht"
49930,Shoes,F,Ankle Boots,41,white,1,119.99,20/11/2019 20:46,"Leliestraat 83, 1059OP Dordrecht"
49931,Shoes,F,Sneakers,38,white,1,99.99,24/11/2019 18:32,"Groeneweg 24, 1029EW Alphen aan den Rijn"
49932,Shoes,F,Ankle Boots,38,brown,1,119.99,12/11/2019 12:49,"Kloosterstraat 19, 1069AR Amsterdam"
49933,Accessories,F,Gloves,NA,multicolor,1,14.99,15/11/2019 15:21,"Oranjestraat 95, 1060UP Groningen"
49934,Shoes,F,Ankle Boots,37,beige,1,119.99,20/11/2019 18:15,"Groeneweg 34, 1082XA Amsterdam"
49935,Shoes,F,Ankle Boots,38,white,1,119.99,20/11/2019 11:35,"Kastanjelaan 2, 1021ZY Amsterdam"
49935,Shoes,F,Sneakers,38,grey,1,99.99,20/11/2019 11:35,"Kastanjelaan 2, 1021ZY Amsterdam"
49936,Shoes,M,Boat shoes,38,grey,1,59.99,27/11/2019 18:21,"Kruisstraat 70, 1042SJ 's-Hertogenbosch"
49937,Shoes,F,Pumps,38,grey,1,89.99,08/11/2019 19:52,"Dahliastraat 99, 1009NT Leeuwarden"
49937,Shoes,F,Sneakers,38,silver,1,99.99,08/11/2019 19:52,"Dahliastraat 99, 1009NT Leeuwarden"
49938,Accessories,M,Gloves,NA,black,1,14.99,06/11/2019 19:15,"Nieuwstraat 27, 1009SW Rotterdam"
49939,Shoes,F,Calf Boots,35,blue,1,149.99,04/11/2019 16:56,"Oranjestraat 52, 1042NS Groningen"
49939,Shoes,F,Ballerinas,35,brown,1,79.95,04/11/2019 16:56,"Oranjestraat 52, 1042NS Groningen"
49940,Shoes,F,Pumps,38,black,1,89.99,06/11/2019 06:49,"Kastanjelaan 24, 1056LH Almere"
49940,Shoes,F,Ankle Boots,38,brown,1,119.99,06/11/2019 06:49,"Kastanjelaan 24, 1056LH Almere"
49941,Shoes,F,Sneakers,38,beige,1,99.99,06/11/2019 10:22,"Middenweg 79, 1031KU Zwolle"
49942,Shoes,M,Sneakers,41,multicolor,1,99.99,25/11/2019 19:28,"Molenstraat 23, 1079VD Dordrecht"
49942,Bags,M,Laptopbag,NA,multicolor,1,99.99,25/11/2019 19:28,"Molenstraat 23, 1079VD Dordrecht"
49943,Shoes,M,Boots,41,brown,1,119.99,25/11/2019 16:34,"Bosweg 98, 1080WO Zoetermeer"
49943,Shoes,M,Boots,42,brown,1,119.99,25/11/2019 16:34,"Bosweg 98, 1080WO Zoetermeer"
49944,Shoes,F,Ankle Boots,38,brown,1,119.99,19/11/2019 19:13,"Dorpsstraat 11, 1008VT Haarlem"
49944,Bags,F,Handbag,NA,brown,1,99.99,19/11/2019 19:13,"Dorpsstraat 11, 1008VT Haarlem"
49945,Shoes,F,Flip Flops,38,brown,1,29.99,03/11/2019 19:24,"Wilhelminastraat 46, 1016GU Nijmegen"
49946,Shoes,F,Wedges,38,grey,1,69.95,09/11/2019 22:02,"Prins Hendrikstraat 9, 1041UJ Delft"
