Order ID,Category,Gender,Product,Size,Color,Quantity Ordered,Price each,Order Date,Purchase Address
38875,Shoes,F,Ballerinas,41,black,1,79.95,13/02/2019 18:46,"Kerkweg 19, 1020UJ 's-Hertogenbosch"
38876,Shoes,F,Sneakers,39,grey,1,99.99,26/02/2019 17:31,"Bosweg 76, 1032XJ Amsterdam"
38876,Shoes,F,Sneakers,40,grey,1,99.99,26/02/2019 17:31,"Bosweg 76, 1032XJ Amsterdam"
38877,Shoes,M,Boots,40,grey,1,119.99,01/02/2019 21:04,"Hoofdstraat 82, 1010HJ Rotterdam"
38878,Shoes,M,Sneakers,38,black,1,99.99,10/02/2019 20:13,"Prins Bernhardstraat 64, 1041UU Alkmaar"
38879,Bags,F,Laptopbag,NA,white,1,99.99,06/02/2019 11:27,"Beukenlaan 20, 1029BL Rotterdam"
38880,Shoes,M,Loafers,39,beige,1,69.99,14/02/2019 20:09,"Prins Bernhardstraat 6, 1091HT Almere"
38880,Shoes,M,Combat,39,brown,1,119.99,14/02/2019 20:09,"Prins Bernhardstraat 6, 1091HT Almere"
38881,Shoes,F,Ankle Boots,40,black,1,119.99,24/02/2019 17:24,"Esdoornstraat 56, 1088XO Utrecht"
38882,Shoes,M,Boots,39,brown,1,119.99,03/02/2019 18:17,"Nijverheidsweg 8, 1051KK Apeldoorn"
38883,Accessories,M,Belt,NA,brown,1,29.99,26/02/2019 09:29,"Hoogstraat 45, 1040JN Amsterdam"
38884,Bags,M,Shoulderbag,NA,black,1,79.99,16/02/2019 18:22,"Kruisstraat 16, 1063FG Den Haag"
38885,Shoes,F,Sandals,38,multicolor,1,49.99,20/02/2019 18:27,"Irenestraat 47, 1058XJ Den Haag"
38886,Shoes,M,Combat,35,brown,1,119.99,03/02/2019 01:53,"Stationsweg 24, 1037JK Rotterdam"
38887,Shoes,F,Sneakers,41,brown,1,99.99,17/02/2019 12:26,"Meidoornlaan 95, 1016SF Amsterdam"
38887,Bags,F,Shopper,NA,brown,1,79.99,17/02/2019 12:26,"Meidoornlaan 95, 1016SF Amsterdam"
38888,Shoes,M,Boots,37,grey,1,119.99,14/02/2019 21:26,"Beukenlaan 47, 1074NK Ede"
38889,Shoes,M,Loafers,36,black,1,69.99,21/02/2019 12:46,"Wilhelminastraat 58, 1057KL Rotterdam"
38889,Shoes,M,Loafers,37,black,1,69.99,21/02/2019 12:46,"Wilhelminastraat 58, 1057KL Rotterdam"
38890,Shoes,M,Sneakers,39,brown,1,99.99,09/02/2019 13:33,"Kerklaan 92, 1085HX Haarlem"
38891,Shoes,F,Ballerinas,38,beige,1,79.95,25/02/2019 09:49,"Leeuwerikstraat 83, 1019PW Emmen"
38892,Shoes,F,Ankle Boots,35,black,1,119.99,12/02/2019 19:28,"Groeneweg 34, 1025MI Arnhem"
38893,Shoes,F,Sneakers,36,grey,1,99.99,15/02/2019 18:33,"Rijksweg 30, 1003JU Tilburg"
38893,Shoes,F,Calf Boots,36,white,1,149.99,15/02/2019 18:33,"Rijksweg 30, 1003JU Tilburg"
38894,Shoes,F,Wedges,37,grey,1,69.95,27/02/2019 12:40,"Stationsweg 20, 1073CU 's-Hertogenbosch"
38895,Shoes,F,Sandals,35,black,1,49.99,07/02/2019 16:01,"Prins Beatrixstraat 54, 1048GP Zwolle"
38896,Bags,F,Shopper,NA,black,1,79.99,08/02/2019 01:30,"Sportlaan 60, 1087UP Utrecht"
38897,Shoes,F,Sneakers,39,brown,1,99.99,24/02/2019 19:40,"Emmastraat 11, 1024CZ Amsterdam"
38898,Bags,F,Shopper,NA,black,1,79.99,16/02/2019 22:46,"Markt 95, 1065XI Nijmegen"
38899,Accessories,F,Wallet,NA,black,1,19.99,04/02/2019 16:08,"Rozenstraat 15, 1060HG Amersfoort"
38900,Shoes,M,Boots,41,black,1,119.99,02/02/2019 09:05,"Hoofdstraat 61, 1053LN Almere"
38901,Accessories,M,Socks,NA,black,1,7.99,06/02/2019 19:18,"Molenweg 83, 1033MX Venlo"
38902,Accessories,NA,Shoe care,NA,NA,1,8.99,05/02/2019 12:54,"Hogeweg 3, 1042QH Amersfoort"
38903,Shoes,M,Sneakers,40,black,1,99.99,19/02/2019 14:36,"Juliana-straat 85, 1094VH Enschede"
38903,Bags,M,Shoulderbag,NA,black,1,79.99,19/02/2019 14:36,"Juliana-straat 85, 1094VH Enschede"
38904,Shoes,F,Sneakers,41,beige,1,99.99,13/02/2019 09:22,"Kastanjelaan 29, 1093FZ Deventer"
38904,Shoes,F,Ballerinas,41,brown,1,79.95,13/02/2019 09:22,"Kastanjelaan 29, 1093FZ Deventer"
38905,Bags,M,Shoulderbag,NA,beige,1,79.99,16/02/2019 20:32,"Prins Hendrikstraat 51, 1098GW Emmen"
38906,Shoes,F,Wedges,42,grey,1,69.95,02/02/2019 18:00,"Kerkweg 28, 1072BF Amsterdam"
38907,Accessories,NA,Shoe care,NA,NA,1,8.99,02/02/2019 16:20,"Margrietstraat 27, 1042WB Almere"
38908,Shoes,M,Flip Flops,36,grey,1,29.99,19/02/2019 23:46,"Kerkpad 74, 1050JI Dordrecht"
38909,Accessories,M,Scarf,NA,grey,1,24.99,05/02/2019 09:17,"Berkenlaan 47, 1037IZ Rotterdam"
38910,Shoes,F,Sneakers,40,brown,1,99.99,24/02/2019 13:10,"Rozenstraat 18, 1092DP Amsterdam"
38911,Shoes,F,Ballerinas,35,grey,1,79.95,22/02/2019 09:01,"Irenestraat 10, 1019XR Amsterdam"
38911,Bags,F,Backpack,NA,grey,2,59.99,22/02/2019 09:01,"Irenestraat 10, 1019XR Amsterdam"
38912,Shoes,F,Pumps,39,beige,1,89.99,09/02/2019 12:59,"Prins Bernhardstraat 17, 1031EH Utrecht"
38912,Bags,F,Handbag,NA,beige,1,99.99,09/02/2019 12:59,"Prins Bernhardstraat 17, 1031EH Utrecht"
38913,Shoes,M,Sneakers,42,white,1,99.99,23/02/2019 19:36,"Dorpsstraat 5, 1059JS Amsterdam"
38914,Accessories,NA,Shoe care,NA,NA,1,8.99,19/02/2019 13:44,"Stationsweg 79, 1023NG Alphen aan den Rijn"
38915,Shoes,F,Sneakers,42,grey,1,99.99,03/02/2019 16:06,"Industrieweg 33, 1005MW Nijmegen"
38915,Accessories,F,Belt,NA,grey,1,29.99,03/02/2019 16:06,"Industrieweg 33, 1005MW Nijmegen"
38916,Shoes,F,Pumps,38,brown,1,89.99,17/02/2019 10:43,"Prins Hendrikstraat 77, 1025RI Amsterdam"
38916,Shoes,F,Pumps,38,multicolor,1,89.99,17/02/2019 10:43,"Prins Hendrikstraat 77, 1025RI Amsterdam"
38917,Shoes,F,Ankle Boots,39,grey,1,119.99,16/02/2019 23:29,"Nijverheidsweg 49, 1042NC Breda"
38918,Bags,F,Shopper,NA,black,1,79.99,14/02/2019 14:14,"Schoolstraat 36, 1069OC Maastricht"
38919,Shoes,F,Wedges,37,black,1,69.95,06/02/2019 13:16,"Prins Bernhardstraat 60, 1067GM Den Haag"
38919,Bags,F,Backpack,NA,black,1,59.99,06/02/2019 13:16,"Prins Bernhardstraat 60, 1067GM Den Haag"
38920,Accessories,F,Belt,NA,black,1,29.99,26/02/2019 11:42,"Meidoornlaan 54, 1094AJ Arnhem"
38921,Shoes,F,Ballerinas,40,brown,1,79.95,21/02/2019 19:23,"Kerkweg 55, 1092UV Amsterdam"
38922,Shoes,F,Ballerinas,38,grey,1,79.95,13/02/2019 19:08,"Prins Bernhardstraat 28, 1064TE Eindhoven"
38923,Shoes,F,Flip Flops,42,brown,1,29.99,07/02/2019 00:28,"Rijksweg 80, 1049EV Maastricht"
38923,Bags,F,Laptopbag,NA,brown,1,99.99,07/02/2019 00:28,"Rijksweg 80, 1049EV Maastricht"
38924,Shoes,F,Sneakers,37,brown,1,99.99,12/02/2019 11:29,"Beukenlaan 40, 1018YW Groningen"
38924,Bags,F,Shopper,NA,brown,1,79.99,12/02/2019 11:29,"Beukenlaan 40, 1018YW Groningen"
38925,Bags,M,Shoulderbag,NA,black,1,79.99,23/02/2019 00:33,"Parklaan 19, 1078HA Amersfoort"
38925,Accessories,M,Sunglasses,NA,grey,1,39.99,23/02/2019 00:33,"Parklaan 19, 1078HA Amersfoort"
38926,Accessories,NA,Shoe care,NA,NA,1,8.99,11/02/2019 20:53,"Stationsweg 38, 1064LH Enschede"
38927,Bags,F,Backpack,NA,multicolor,1,59.99,05/02/2019 11:29,"Meidoornstraat 26, 1035AZ Alphen aan den Rijn"
38927,Accessories,F,Sunglasses,NA,beige,1,39.99,05/02/2019 11:29,"Meidoornstraat 26, 1035AZ Alphen aan den Rijn"
38928,Shoes,M,Boots,37,grey,1,119.99,12/02/2019 18:14,"Molenstraat 65, 1080TZ Haarlem"
38928,Accessories,M,Sunglasses,NA,brown,1,39.99,12/02/2019 18:14,"Molenstraat 65, 1080TZ Haarlem"
38929,Bags,M,Laptopbag,NA,brown,1,99.99,10/02/2019 20:53,"Torenstraat 90, 1026ST 's-Hertogenbosch"
38930,Shoes,F,Wedges,40,brown,1,69.95,22/02/2019 22:21,"Prins Hendrikstraat 55, 1073PY Amsterdam"
38930,Shoes,F,Wedges,41,brown,1,69.95,22/02/2019 22:21,"Prins Hendrikstraat 55, 1073PY Amsterdam"
38931,Shoes,M,Loafers,41,white,1,69.99,11/02/2019 21:21,"Meidoornlaan 64, 1009TZ Apeldoorn"
38932,Shoes,M,Boots,38,black,1,119.99,11/02/2019 16:31,"Beatrixstraat 58, 1097VL Apeldoorn"
38933,Accessories,M,Socks,NA,brown,1,7.99,23/02/2019 18:46,"Frans Halsstraat 54, 1090IK Rotterdam"
38934,Bags,M,Shoulderbag,NA,white,1,79.99,01/02/2019 10:49,"Margrietstraat 94, 1009XI Utrecht"
38935,Shoes,F,Ballerinas,42,black,1,79.95,07/02/2019 15:28,"Hoogstraat 45, 1001CW Rotterdam"
38936,Shoes,M,Sneakers,40,white,1,99.99,08/02/2019 08:45,"Kerkweg 59, 1068ZD Haarlem"
38936,Shoes,M,Loafers,40,beige,1,69.99,08/02/2019 08:45,"Kerkweg 59, 1068ZD Haarlem"
38937,Shoes,F,Ballerinas,36,black,1,79.95,18/02/2019 16:51,"Wilhelminastraat 58, 1013VA Den Haag"
38937,Shoes,F,Ballerinas,35,black,1,79.95,18/02/2019 16:51,"Wilhelminastraat 58, 1013VA Den Haag"
38938,Bags,F,Backpack,NA,grey,1,59.99,01/02/2019 23:18,"Kerkpad 82, 1054MD Zaandam"
38939,Accessories,M,Belt,NA,grey,1,29.99,15/02/2019 08:49,"Nieuwstraat 45, 1039TA Breda"
38940,Shoes,M,Boots,41,black,1,119.99,09/02/2019 13:33,"Julianalaan 70, 1050GU Amsterdam"
38940,Shoes,M,Combat,41,brown,1,119.99,09/02/2019 13:33,"Julianalaan 70, 1050GU Amsterdam"
38941,Shoes,F,Ballerinas,40,beige,1,79.95,14/02/2019 21:09,"Tuinstraat 4, 1045BF Breda"
38942,Accessories,F,Sunglasses,NA,black,1,39.99,14/02/2019 16:10,"Lindenlaan 99, 1019UV Alkmaar"
38943,Bags,F,Laptopbag,NA,black,1,99.99,08/02/2019 13:02,"Margrietstraat 76, 1048NH Maastricht"
38944,Shoes,M,Combat,38,beige,1,119.99,11/02/2019 13:28,"Parklaan 13, 1078GE Arnhem"
38944,Accessories,M,Belt,NA,beige,1,29.99,11/02/2019 13:28,"Parklaan 13, 1078GE Arnhem"
38945,Accessories,NA,Shoe care,NA,NA,1,8.99,13/02/2019 21:34,"Leeuwerikstraat 16, 1096YV Deventer"
38946,Shoes,F,Sneakers,36,multicolor,1,99.99,08/02/2019 12:01,"Wilhelminastraat 12, 1052QO Den Haag"
38946,Shoes,F,Pumps,36,multicolor,1,89.99,08/02/2019 12:01,"Wilhelminastraat 12, 1052QO Den Haag"
38947,Shoes,F,Sneakers,41,red,1,99.99,12/02/2019 19:24,"Molenweg 94, 1033HK Amsterdam"
38947,Bags,F,Shoulderbag,NA,red,1,79.99,12/02/2019 19:24,"Molenweg 94, 1033HK Amsterdam"
38948,Bags,M,Shoulderbag,NA,brown,1,79.99,02/02/2019 21:49,"Prins Bernhardstraat 64, 1084AW Alkmaar"
38949,Shoes,F,Flip Flops,39,beige,1,29.99,24/02/2019 19:54,"Spoorstraat 73, 1034GH Deventer"
38949,Shoes,F,Sneakers,39,black,1,99.99,24/02/2019 19:54,"Spoorstraat 73, 1034GH Deventer"
38950,Shoes,M,Combat,41,brown,1,119.99,28/02/2019 21:47,"Bosweg 26, 1080JS Amsterdam"
38950,Accessories,NA,Shoe care,NA,NA,1,8.99,28/02/2019 21:47,"Bosweg 26, 1080JS Amsterdam"
38951,Shoes,F,Sneakers,37,pink,1,99.99,08/02/2019 14:10,"Berkenlaan 86, 1075XY Venlo"
38952,Shoes,F,Sandals,40,beige,1,49.99,23/02/2019 21:04,"Kerkweg 49, 1065FJ Groningen"
38953,Accessories,NA,Shoe care,NA,NA,1,8.99,04/02/2019 11:46,"Kastanjelaan 47, 1042KQ Amsterdam"
38954,Shoes,M,Combat,40,brown,1,119.99,20/02/2019 19:03,"Raadhuisstraat 25, 1016YQ Delft"
38955,Shoes,F,Flip Flops,36,grey,1,29.99,16/02/2019 09:51,"Lindenlaan 36, 1056KD Rotterdam"
38956,Bags,F,Clutch,NA,grey,1,39.99,11/02/2019 22:52,"Kastanjelaan 29, 1068WH Zoetermeer"
38957,Shoes,F,Ballerinas,38,brown,1,79.95,10/02/2019 12:33,"Parallelweg 40, 1090HK Groningen"
38957,Bags,F,Handbag,NA,grey,1,99.99,10/02/2019 12:33,"Parallelweg 40, 1090HK Groningen"
38958,Shoes,F,Wedges,38,black,1,69.95,10/02/2019 23:14,"Prins Bernhardstraat 78, 1029QB Eindhoven"
38958,Shoes,F,Wedges,37,black,1,69.95,10/02/2019 23:14,"Prins Bernhardstraat 78, 1029QB Eindhoven"
38959,Shoes,M,Boat shoes,40,beige,1,59.99,24/02/2019 17:50,"Leeuwerikstraat 96, 1090GU Amsterdam"
38959,Shoes,M,Sneakers,40,black,1,99.99,24/02/2019 17:50,"Leeuwerikstraat 96, 1090GU Amsterdam"
38960,Shoes,M,Boat shoes,39,multicolor,1,59.99,04/02/2019 09:49,"Stationsstraat 40, 1099DV Rotterdam"
38961,Shoes,M,Sandals,39,multicolor,1,49.99,14/02/2019 16:37,"Kievitstraat 53, 1006FZ Deventer"
38962,Shoes,M,Combat,41,black,1,119.99,06/02/2019 16:25,"Stationsstraat 83, 1098JM Den Haag"
38963,Shoes,F,Ballerinas,36,grey,1,79.95,18/02/2019 22:02,"Kerkweg 27, 1087PM Den Haag"
38964,Accessories,M,Wallet,NA,beige,1,19.99,04/02/2019 17:22,"Kerklaan 95, 1011NG Dordrecht"
38965,Bags,F,Shopper,NA,multicolor,1,79.99,25/02/2019 16:37,"Margrietstraat 13, 1004YS Amsterdam"
38966,Shoes,F,Sneakers,35,grey,1,99.99,06/02/2019 20:43,"Hoogstraat 77, 1093EQ Tilburg"
38967,Accessories,F,Socks,NA,beige,1,7.99,28/02/2019 14:22,"Spoorstraat 41, 1098WH Ede"
38968,Shoes,F,Sneakers,36,brown,1,99.99,12/02/2019 12:39,"Rozenstraat 3, 1064YT Breda"
38968,Accessories,F,Socks,NA,grey,1,7.99,12/02/2019 12:39,"Rozenstraat 3, 1064YT Breda"
38969,Shoes,F,Ballerinas,38,green,1,79.95,23/02/2019 11:16,"Stationsweg 72, 1000CS Leiden"
38969,Shoes,F,Pumps,38,brown,1,89.99,23/02/2019 11:16,"Stationsweg 72, 1000CS Leiden"
38970,Accessories,NA,Shoe care,NA,NA,1,8.99,03/02/2019 16:04,"Beukenlaan 47, 1099RC Zaandam"
38971,Bags,M,Backpack,NA,black,1,59.99,19/02/2019 15:15,"Raadhuisplein 93, 1094WO Rotterdam"
38972,Bags,F,Shopper,NA,multicolor,1,79.99,13/02/2019 05:33,"Stationsweg 98, 1004HL Rotterdam"
38973,Accessories,M,Sunglasses,NA,brown,1,39.99,05/02/2019 18:22,"Kruisstraat 71, 1007HQ Amsterdam"
38974,Bags,M,Backpack,NA,white,1,59.99,18/02/2019 17:31,"Prins Beatrixstraat 50, 1067ZE Almere"
38974,Accessories,M,Socks,NA,beige,1,7.99,18/02/2019 17:31,"Prins Beatrixstraat 50, 1067ZE Almere"
38975,Shoes,F,Sneakers,40,multicolor,1,99.99,07/02/2019 22:52,"Stationsweg 96, 1072TW Rotterdam"
38976,Shoes,F,Pumps,38,white,1,89.99,26/02/2019 18:17,"Raadhuisplein 9, 1025ZF Utrecht"
38976,Shoes,F,Sneakers,38,grey,1,99.99,26/02/2019 18:17,"Raadhuisplein 9, 1025ZF Utrecht"
38977,Shoes,M,Flip Flops,42,grey,1,29.99,27/02/2019 07:56,"Tuinstraat 12, 1016UB Enschede"
38977,Accessories,M,Scarf,NA,beige,1,24.99,27/02/2019 07:56,"Tuinstraat 12, 1016UB Enschede"
38978,Shoes,F,Ballerinas,37,grey,1,79.95,07/02/2019 07:49,"Kievitstraat 14, 1082YB Almere"
38978,Shoes,F,Ballerinas,38,grey,1,79.95,07/02/2019 07:49,"Kievitstraat 14, 1082YB Almere"
38979,Shoes,M,Boots,38,beige,1,119.99,13/02/2019 12:53,"Molenweg 66, 1027HC Den Haag"
38979,Shoes,M,Sneakers,38,beige,1,99.99,13/02/2019 12:53,"Molenweg 66, 1027HC Den Haag"
38980,Accessories,F,Wallet,NA,black,2,19.99,18/02/2019 14:36,"Bosweg 93, 1035PA Utrecht"
38981,Shoes,F,Wedges,38,black,1,69.95,03/02/2019 21:18,"Middenweg 53, 1000PU Amsterdam"
38982,Accessories,M,Wallet,NA,brown,1,19.99,09/02/2019 14:30,"Hoofdstraat 97, 1004VF Leeuwarden"
38983,Shoes,F,Sandals,41,black,1,49.99,03/02/2019 12:15,"Kerkstraat 34, 1079WE Apeldoorn"
38984,Shoes,F,Wedges,40,multicolor,1,69.95,16/02/2019 21:00,"Hoogstraat 70, 1041KO Zaandam"
38984,Shoes,F,Wedges,41,multicolor,1,69.95,16/02/2019 21:00,"Hoogstraat 70, 1041KO Zaandam"
38985,Shoes,M,Sandals,41,beige,1,49.99,22/02/2019 21:14,"Nieuwstraat 27, 1089GZ Den Haag"
38986,Shoes,M,Boots,41,brown,1,119.99,27/02/2019 19:09,"Meidoornlaan 3, 1059XH Tilburg"
38986,Accessories,M,Sunglasses,NA,black,1,39.99,27/02/2019 19:09,"Meidoornlaan 3, 1059XH Tilburg"
38987,Shoes,F,Sneakers,38,multicolor,1,99.99,17/02/2019 21:32,"Kruisstraat 3, 1057PE Rotterdam"
38987,Shoes,F,Sneakers,39,multicolor,1,99.99,17/02/2019 21:32,"Kruisstraat 3, 1057PE Rotterdam"
38988,Shoes,F,Flip Flops,38,black,1,29.99,17/02/2019 11:49,"Margrietstraat 24, 1010AT Den Haag"
38989,Shoes,F,Flip Flops,41,multicolor,1,29.99,12/02/2019 12:04,"Dahliastraat 43, 1063AM Dordrecht"
38989,Shoes,F,Flip Flops,41,multicolor,1,29.99,12/02/2019 12:04,"Dahliastraat 43, 1063AM Dordrecht"
38990,Accessories,M,Socks,NA,brown,1,7.99,19/02/2019 19:54,"Hoogstraat 70, 1082MU Alphen aan den Rijn"
38991,Shoes,F,Sneakers,37,black,1,99.99,18/02/2019 15:29,"Kerkstraat 77, 1062NY Den Haag"
38991,Bags,F,Laptopbag,NA,black,1,99.99,18/02/2019 15:29,"Kerkstraat 77, 1062NY Den Haag"
38992,Accessories,F,Sunglasses,NA,beige,1,39.99,17/02/2019 03:17,"Dorpsstraat 67, 1037OU Amsterdam"
38993,Shoes,F,Sneakers,41,grey,1,99.99,23/02/2019 12:45,"Parallelweg 8, 1027TP Almere"
38993,Accessories,F,Belt,NA,multicolor,1,29.99,23/02/2019 12:45,"Parallelweg 8, 1027TP Almere"
38994,Bags,M,Backpack,NA,black,1,59.99,01/02/2019 19:04,"Julianalaan 10, 1049LI Groningen"
38995,Shoes,F,Wedges,36,black,1,69.95,24/02/2019 22:31,"Nieuweweg 2, 1002QY Rotterdam"
38995,Bags,F,Shopper,NA,brown,1,79.99,24/02/2019 22:31,"Nieuweweg 2, 1002QY Rotterdam"
38996,Shoes,F,Pumps,39,beige,1,89.99,21/02/2019 08:41,"Parklaan 96, 1068FJ Eindhoven"
38996,Shoes,F,Sneakers,39,white,1,99.99,21/02/2019 08:41,"Parklaan 96, 1068FJ Eindhoven"
38997,Bags,F,Laptopbag,NA,grey,1,99.99,06/02/2019 13:09,"Middenweg 36, 1092SJ Arnhem"
38998,Shoes,F,Ankle Boots,42,brown,1,119.99,08/02/2019 10:23,"Nijverheidsweg 14, 1086BC Den Haag"
38999,Shoes,M,Sneakers,40,black,1,99.99,25/02/2019 16:42,"Industrieweg 90, 1058WS Maastricht"
39000,Shoes,M,Boots,40,grey,1,119.99,22/02/2019 14:55,"Groeneweg 53, 1017EF Arnhem"
39001,Shoes,M,Sneakers,39,grey,1,99.99,23/02/2019 17:46,"Markt 32, 1015CB Eindhoven"
39002,Shoes,M,Flip Flops,38,green,1,29.99,06/02/2019 12:58,"Kloosterstraat 3, 1051RP Leiden"
39003,Shoes,F,Pumps,41,black,1,89.99,16/02/2019 13:31,"Nijverheidsweg 90, 1053BU Den Haag"
39003,Bags,F,Laptopbag,NA,black,1,99.99,16/02/2019 13:31,"Nijverheidsweg 90, 1053BU Den Haag"
39004,Accessories,F,Scarf,NA,black,1,24.99,09/02/2019 00:11,"Tuinstraat 14, 1016SU Emmen"
39005,Shoes,F,Ankle Boots,39,brown,1,119.99,08/02/2019 08:30,"Kerkpad 18, 1010KV Rotterdam"
39006,Shoes,M,Boots,40,multicolor,1,119.99,24/02/2019 18:25,"Leeuwerikstraat 1, 1043DF Groningen"
39007,Accessories,NA,Shoe care,NA,NA,2,8.99,13/02/2019 20:02,"Kloosterstraat 98, 1075EX Leiden"
39008,Shoes,F,Ankle Boots,38,multicolor,1,119.99,08/02/2019 16:54,"Leeuwerikstraat 39, 1070EO Groningen"
39009,Bags,F,Backpack,NA,grey,1,59.99,03/02/2019 09:38,"Stationsplein 47, 1073GQ Rotterdam"
39010,Shoes,F,Pumps,40,black,1,89.99,21/02/2019 19:44,"Irenestraat 42, 1039OL Alphen aan den Rijn"
39011,Shoes,F,Calf Boots,41,grey,1,149.99,09/02/2019 07:40,"Esdoornstraat 30, 1041XE Leiden"
39012,Shoes,F,Sneakers,39,grey,1,99.99,08/02/2019 12:24,"Kloosterstraat 7, 1027LA Amsterdam"
39012,Shoes,F,Ankle Boots,39,grey,1,119.99,08/02/2019 12:24,"Kloosterstraat 7, 1027LA Amsterdam"
39013,Shoes,M,Boots,39,black,1,119.99,02/02/2019 10:13,"Kastanjelaan 49, 1037AI Zwolle"
39014,Shoes,F,Ballerinas,38,black,1,79.95,04/02/2019 15:24,"Frans Halsstraat 41, 1092LE Amsterdam"
39014,Shoes,F,Ballerinas,38,silver,1,79.95,04/02/2019 15:24,"Frans Halsstraat 41, 1092LE Amsterdam"
39015,Shoes,M,Sneakers,36,black,1,99.99,22/02/2019 08:44,"Kerkweg 68, 1092ZJ Tilburg"
39016,Bags,F,Shopper,NA,silver,1,79.99,05/02/2019 07:36,"Leeuwerikstraat 21, 1035RD Alkmaar"
39017,Shoes,F,Calf Boots,36,beige,1,149.99,02/02/2019 14:18,"Havenstraat 24, 1060RB Groningen"
39018,Shoes,M,Boots,39,grey,1,119.99,17/02/2019 19:09,"Leliestraat 73, 1023NB Delft"
39019,Bags,M,Backpack,NA,brown,1,59.99,17/02/2019 16:28,"Oranjestraat 13, 1066XV Enschede"
39020,Shoes,F,Sandals,41,gold,1,49.99,24/02/2019 09:29,"Hoogstraat 43, 1073AZ Amsterdam"
39021,Accessories,F,Socks,NA,blue,1,7.99,26/02/2019 00:11,"Meidoornstraat 14, 1086SF Utrecht"
39022,Shoes,F,Pumps,36,black,1,89.99,01/02/2019 11:48,"Hogeweg 49, 1036KS 's-Hertogenbosch"
39023,Shoes,M,Combat,42,beige,1,119.99,18/02/2019 08:51,"Leliestraat 42, 1086XB Arnhem"
39024,Accessories,F,Scarf,NA,beige,1,24.99,14/02/2019 11:26,"Margrietstraat 13, 1003IJ Den Haag"
39025,Bags,M,Laptopbag,NA,green,1,99.99,01/02/2019 21:07,"Frans Halsstraat 50, 1000LE Apeldoorn"
39026,Shoes,F,Wedges,39,multicolor,1,69.95,14/02/2019 05:46,"Prins Beatrixstraat 2, 1092NM Ede"
39027,Shoes,F,Wedges,41,grey,1,69.95,08/02/2019 17:54,"Kievitstraat 48, 1015WD Amersfoort"
39027,Shoes,F,Wedges,42,grey,1,69.95,08/02/2019 17:54,"Kievitstraat 48, 1015WD Amersfoort"
39028,Bags,F,Clutch,NA,black,1,39.99,06/02/2019 14:55,"Molenstraat 24, 1098ZI Alkmaar"
39029,Shoes,F,Ballerinas,36,multicolor,1,79.95,25/02/2019 19:16,"Havenstraat 89, 1022VG Groningen"
39029,Shoes,F,Sneakers,36,grey,1,99.99,25/02/2019 19:16,"Havenstraat 89, 1022VG Groningen"
39030,Bags,M,Shoulderbag,NA,red,1,79.99,05/02/2019 19:43,"Spoorstraat 88, 1065EF Haarlem"
39031,Bags,M,Shoulderbag,NA,black,1,79.99,12/02/2019 17:53,"Stationsplein 23, 1053IS Nijmegen"
39032,Bags,M,Shoulderbag,NA,blue,1,79.99,13/02/2019 11:45,"Raadhuisplein 62, 1012AI Tilburg"
39032,Accessories,M,Socks,NA,grey,1,7.99,13/02/2019 11:45,"Raadhuisplein 62, 1012AI Tilburg"
39033,Shoes,F,Sneakers,40,beige,1,99.99,15/02/2019 23:05,"Meidoornstraat 58, 1060BE Amsterdam"
39034,Shoes,M,Boat shoes,35,black,1,59.99,10/02/2019 10:42,"Industrieweg 87, 1082IC Amsterdam"
39034,Shoes,M,Boots,35,grey,1,119.99,10/02/2019 10:42,"Industrieweg 87, 1082IC Amsterdam"
39035,Shoes,F,Wedges,37,black,1,69.95,06/02/2019 11:56,"Kloosterstraat 96, 1074DN Alkmaar"
39036,Shoes,M,Sneakers,41,grey,1,99.99,13/02/2019 12:52,"Leeuwerikstraat 93, 1007ND 's-Hertogenbosch"
39036,Accessories,NA,Shoe care,NA,NA,1,8.99,13/02/2019 12:52,"Leeuwerikstraat 93, 1007ND 's-Hertogenbosch"
39037,Shoes,F,Pumps,39,black,1,89.99,14/02/2019 19:39,"Meidoornstraat 96, 1099UK Rotterdam"
39038,Shoes,F,Sneakers,37,grey,1,99.99,16/02/2019 18:45,"Raadhuisstraat 26, 1066PV Leeuwarden"
39039,Shoes,F,Ballerinas,39,grey,1,79.95,13/02/2019 10:03,"Kievitstraat 44, 1010IJ Utrecht"
39040,Shoes,M,Boots,40,black,1,119.99,23/02/2019 07:28,"Molenstraat 3, 1050WU 's-Hertogenbosch"
39040,Bags,M,Laptopbag,NA,black,1,99.99,23/02/2019 07:28,"Molenstraat 3, 1050WU 's-Hertogenbosch"
39041,Shoes,F,Ankle Boots,39,pink,1,119.99,22/02/2019 20:13,"Rijksweg 72, 1094AI Amsterdam"
39042,Bags,M,Shoulderbag,NA,grey,1,79.99,14/02/2019 15:50,"Irenestraat 88, 1062FE Leeuwarden"
39043,Shoes,M,Sneakers,39,brown,1,99.99,03/02/2019 17:33,"Irenestraat 10, 1002IE Amersfoort"
39044,Shoes,F,Wedges,40,beige,1,69.95,09/02/2019 16:40,"Dahliastraat 28, 1093CS Breda"
39044,Shoes,F,Ballerinas,40,multicolor,1,79.95,09/02/2019 16:40,"Dahliastraat 28, 1093CS Breda"
39045,Bags,M,Shoulderbag,NA,brown,1,79.99,15/02/2019 08:37,"Margrietstraat 31, 1075KV Den Haag"
