Order ID,Category,Gender,Product,Size,Color,Quantity Ordered,Price each,Order Date,Purchase Address
43860,Shoes,F,Flip Flops,42,grey,1,29.99,29/06/2019 10:45,"Nieuwstraat 69, 1057UL Eindhoven"
43861,Shoes,M,Boat shoes,38,beige,1,59.99,17/06/2019 16:27,"Kerkplein 42, 1080UK Eindhoven"
43862,Shoes,M,Loafers,39,black,1,69.99,25/06/2019 13:09,"Middenweg 17, 1093XO Amsterdam"
43862,Shoes,M,Sneakers,39,brown,1,99.99,25/06/2019 13:09,"Middenweg 17, 1093XO Amsterdam"
43863,Accessories,F,Belt,NA,green,1,29.99,22/06/2019 08:49,"Lindenlaan 19, 1047MO Amsterdam"
43864,Shoes,M,Combat,40,black,1,119.99,29/06/2019 17:06,"Rijksweg 65, 1022IO Breda"
43865,Shoes,M,Sandals,39,brown,1,49.99,23/06/2019 13:44,"Industrieweg 6, 1001RT Breda"
43865,Bags,M,Laptopbag,NA,brown,1,99.99,23/06/2019 13:44,"Industrieweg 6, 1001RT Breda"
43866,Shoes,F,Sneakers,38,beige,1,99.99,20/06/2019 10:28,"Stationsplein 71, 1045XL Utrecht"
43867,Shoes,F,Sandals,39,red,1,49.99,10/06/2019 09:55,"Kerkstraat 27, 1004IA Zaandam"
43868,Shoes,M,Sneakers,37,brown,1,99.99,03/06/2019 10:33,"Sportlaan 96, 1056MP Amsterdam"
43869,Shoes,F,Ballerinas,39,beige,1,79.95,13/06/2019 19:22,"Esdoornstraat 33, 1023RH Breda"
43870,Shoes,F,Sandals,39,brown,1,49.99,05/06/2019 09:55,"Meidoornstraat 97, 1036LR Dordrecht"
43870,Bags,F,Backpack,NA,black,1,59.99,05/06/2019 09:55,"Meidoornstraat 97, 1036LR Dordrecht"
43871,Shoes,M,Flip Flops,41,beige,1,29.99,07/06/2019 15:34,"Oranjestraat 67, 1010GU Nijmegen"
43871,Shoes,M,Boat shoes,41,grey,1,59.99,07/06/2019 15:34,"Oranjestraat 67, 1010GU Nijmegen"
43872,Bags,M,Backpack,NA,brown,1,59.99,19/06/2019 23:56,"Wilhelminastraat 27, 1094AZ Den Haag"
43873,Shoes,F,Flip Flops,37,blue,1,29.99,30/06/2019 10:55,"Juliana-straat 92, 1007QX Leiden"
43874,Shoes,F,Flip Flops,38,black,1,29.99,23/06/2019 17:11,"Meidoornstraat 94, 1070RN Den Haag"
43875,Bags,M,Backpack,NA,grey,1,59.99,28/06/2019 19:59,"Lindenlaan 58, 1060DI Amsterdam"
43876,Shoes,F,Calf Boots,38,brown,1,149.99,05/06/2019 13:22,"Markt 41, 1014VV Rotterdam"
43876,Shoes,F,Ballerinas,40,beige,1,79.95,05/06/2019 13:22,"Markt 41, 1014VV Rotterdam"
43877,Accessories,NA,Shoe care,NA,NA,2,8.99,23/06/2019 19:00,"Berkenlaan 70, 1088QM Enschede"
43878,Accessories,M,Wallet,NA,grey,1,19.99,22/06/2019 09:57,"Middenweg 18, 1011XY Rotterdam"
43879,Bags,F,Handbag,NA,brown,1,99.99,28/06/2019 22:53,"Eikenlaan 81, 1051MQ Haarlem"
43880,Shoes,F,Ballerinas,36,black,1,79.95,15/06/2019 14:08,"Oranjestraat 62, 1006ER Alphen aan den Rijn"
43881,Bags,M,Shoulderbag,NA,black,1,79.99,05/06/2019 09:35,"Spoorstraat 62, 1046RB Almere"
43882,Shoes,M,Sandals,38,black,1,49.99,22/06/2019 19:09,"Parklaan 82, 1057PG Tilburg"
43883,Shoes,M,Boat shoes,40,brown,1,59.99,23/06/2019 16:55,"Nieuweweg 5, 1015QA Almere"
43884,Shoes,F,Wedges,39,beige,1,69.95,10/06/2019 22:47,"Hogeweg 3, 1021VR Rotterdam"
43885,Shoes,F,Sneakers,42,brown,1,99.99,03/06/2019 12:08,"Lindenlaan 20, 1063EI Almere"
43885,Shoes,F,Sneakers,43,brown,1,99.99,03/06/2019 12:08,"Lindenlaan 20, 1063EI Almere"
43886,Shoes,M,Flip Flops,39,beige,1,29.99,06/06/2019 16:52,"Prins Hendrikstraat 76, 1004DC Amsterdam"
43886,Shoes,M,Flip Flops,40,beige,1,29.99,06/06/2019 16:52,"Prins Hendrikstraat 76, 1004DC Amsterdam"
43887,Accessories,M,Sunglasses,NA,green,1,39.99,25/06/2019 16:17,"Tuinstraat 99, 1033CU Amsterdam"
43888,Shoes,F,Wedges,41,black,1,69.95,14/06/2019 20:23,"Kerkweg 1, 1047GE Apeldoorn"
43889,Accessories,NA,Shoe care,NA,NA,2,8.99,15/06/2019 13:29,"Kerkweg 51, 1091WW Rotterdam"
43890,Shoes,F,Ballerinas,40,grey,1,79.95,26/06/2019 13:47,"Markt 11, 1044MG Maastricht"
43890,Bags,F,Shopper,NA,brown,1,79.99,26/06/2019 13:47,"Markt 11, 1044MG Maastricht"
43891,Shoes,F,Sandals,40,white,1,49.99,24/06/2019 21:13,"Middenweg 17, 1013YV Den Haag"
43891,Shoes,F,Sandals,36,blue,1,49.99,24/06/2019 21:13,"Middenweg 17, 1013YV Den Haag"
43892,Shoes,F,Flip Flops,37,white,1,29.99,06/06/2019 21:47,"Julianalaan 88, 1044YN Maastricht"
43892,Shoes,F,Flip Flops,38,white,1,29.99,06/06/2019 21:47,"Julianalaan 88, 1044YN Maastricht"
43893,Bags,F,Clutch,NA,brown,1,39.99,18/06/2019 16:30,"Sportlaan 25, 1075HU Apeldoorn"
43894,Bags,F,Handbag,NA,beige,1,99.99,08/06/2019 09:58,"Dorpsstraat 83, 1006EJ Nijmegen"
43895,Bags,M,Shoulderbag,NA,multicolor,1,79.99,20/06/2019 11:26,"Stationsweg 37, 1043VR Tilburg"
43896,Shoes,F,Sandals,40,red,1,49.99,27/06/2019 22:17,"Kerklaan 38, 1076JQ 's-Hertogenbosch"
43896,Bags,F,Handbag,NA,red,1,99.99,27/06/2019 22:17,"Kerklaan 38, 1076JQ 's-Hertogenbosch"
43897,Bags,M,Laptopbag,NA,grey,1,99.99,22/06/2019 21:25,"Oranjestraat 25, 1061QI Alphen aan den Rijn"
43898,Shoes,F,Pumps,35,gold,1,89.99,30/06/2019 11:23,"Schoolstraat 70, 1051NM Rotterdam"
43899,Shoes,M,Sneakers,37,black,1,99.99,08/06/2019 19:31,"Leliestraat 17, 1042IK Rotterdam"
43899,Accessories,M,Summerhat,NA,beige,1,24.99,08/06/2019 19:31,"Leliestraat 17, 1042IK Rotterdam"
43900,Shoes,F,Wedges,39,grey,1,69.95,25/06/2019 16:57,"Esdoornstraat 77, 1024WG Delft"
43900,Shoes,F,Flip Flops,39,brown,1,29.99,25/06/2019 16:57,"Esdoornstraat 77, 1024WG Delft"
43901,Bags,M,Shoulderbag,NA,brown,1,79.99,15/06/2019 20:28,"Nijverheidsweg 79, 1061RV Deventer"
43902,Accessories,M,Sunglasses,NA,beige,1,39.99,04/06/2019 22:25,"Kloosterstraat 33, 1042TA Rotterdam"
43903,Accessories,NA,Shoe care,NA,NA,1,8.99,18/06/2019 21:18,"Kloosterstraat 97, 1068KL Rotterdam"
43904,Accessories,NA,Shoe care,NA,NA,1,8.99,19/06/2019 22:26,"Molenweg 73, 1075NQ Zaandam"
43905,Shoes,F,Flip Flops,39,brown,1,29.99,04/06/2019 22:47,"Molenstraat 17, 1004FK 's-Hertogenbosch"
43905,Shoes,F,Ballerinas,37,brown,1,79.95,04/06/2019 22:47,"Molenstraat 17, 1004FK 's-Hertogenbosch"
43906,Shoes,F,Flip Flops,41,pink,1,29.99,03/06/2019 16:33,"Dahliastraat 52, 1003AQ Amsterdam"
43906,Shoes,F,Pumps,41,beige,1,89.99,03/06/2019 16:33,"Dahliastraat 52, 1003AQ Amsterdam"
43907,Shoes,M,Sandals,40,multicolor,1,49.99,14/06/2019 12:57,"Kerklaan 48, 1061UM Utrecht"
43908,Bags,M,Shoulderbag,NA,multicolor,1,79.99,07/06/2019 16:37,"Meidoornstraat 70, 1098IV Amsterdam"
43909,Shoes,F,Wedges,41,beige,1,69.95,10/06/2019 20:53,"Spoorstraat 51, 1023JQ Leiden"
43909,Accessories,F,Sunglasses,NA,beige,1,39.99,10/06/2019 20:53,"Spoorstraat 51, 1023JQ Leiden"
43910,Shoes,F,Sneakers,39,beige,1,99.99,29/06/2019 16:09,"Schoolstraat 20, 1063IF Venlo"
43911,Accessories,F,Sunglasses,NA,brown,1,39.99,02/06/2019 18:20,"Raadhuisplein 74, 1028IG Enschede"
43912,Shoes,F,Ballerinas,42,black,1,79.95,02/06/2019 15:42,"Bosweg 12, 1062RQ Utrecht"
43912,Accessories,F,Belt,NA,brown,1,29.99,02/06/2019 15:42,"Bosweg 12, 1062RQ Utrecht"
43913,Accessories,M,Sunglasses,NA,multicolor,1,39.99,16/06/2019 23:24,"Kerkweg 60, 1048KD Amsterdam"
43914,Shoes,F,Flip Flops,41,black,1,29.99,27/06/2019 08:21,"Prins Beatrixstraat 41, 1098YH Amsterdam"
43915,Shoes,F,Flip Flops,42,brown,1,29.99,22/06/2019 15:13,"Stationsplein 12, 1096KI Zwolle"
43915,Accessories,F,Sunglasses,NA,brown,1,39.99,22/06/2019 15:13,"Stationsplein 12, 1096KI Zwolle"
43916,Accessories,F,Summerhat,NA,blue,1,24.99,02/06/2019 20:49,"Hoogstraat 92, 1063OD Breda"
43917,Shoes,M,Sneakers,40,brown,1,99.99,07/06/2019 17:26,"Dahliastraat 98, 1076VS Den Haag"
43917,Shoes,M,Boat shoes,40,brown,1,59.99,07/06/2019 17:26,"Dahliastraat 98, 1076VS Den Haag"
43918,Bags,F,Backpack,NA,multicolor,1,59.99,11/06/2019 16:09,"Wilhelminastraat 98, 1062XS Amsterdam"
43919,Shoes,M,Boots,39,grey,1,119.99,15/06/2019 22:54,"Havenstraat 70, 1075CQ Amsterdam"
43920,Shoes,M,Sneakers,39,beige,1,99.99,13/06/2019 15:03,"Kerkpad 86, 1038TZ Den Haag"
43921,Shoes,F,Sandals,38,grey,1,49.99,25/06/2019 12:48,"Wilhelminastraat 76, 1008LQ Eindhoven"
43921,Shoes,F,Sandals,38,grey,1,49.99,25/06/2019 12:48,"Wilhelminastraat 76, 1008LQ Eindhoven"
43922,Shoes,M,Sneakers,39,grey,1,99.99,15/06/2019 10:58,"Parallelweg 23, 1011JF Breda"
43923,Accessories,NA,Shoe care,NA,NA,1,8.99,18/06/2019 16:35,"Esdoornstraat 99, 1065FC Almere"
43924,Shoes,F,Flip Flops,36,beige,1,29.99,20/06/2019 20:21,"Nieuwstraat 86, 1054ST Rotterdam"
43924,Bags,F,Shoulderbag,NA,black,1,79.99,20/06/2019 20:21,"Nieuwstraat 86, 1054ST Rotterdam"
43925,Shoes,F,Sneakers,39,grey,1,99.99,26/06/2019 23:18,"Spoorstraat 55, 1037ZH Rotterdam"
43925,Bags,F,Handbag,NA,grey,1,99.99,26/06/2019 23:18,"Spoorstraat 55, 1037ZH Rotterdam"
43925,Accessories,F,Socks,NA,beige,1,7.99,26/06/2019 23:18,"Spoorstraat 55, 1037ZH Rotterdam"
43926,Bags,M,Shoulderbag,NA,brown,1,79.99,22/06/2019 06:12,"Middenweg 61, 1014DM Almere"
43927,Bags,F,Shopper,NA,black,1,79.99,23/06/2019 08:24,"Rozenstraat 53, 1068EQ Leeuwarden"
43928,Bags,F,Laptopbag,NA,grey,1,99.99,28/06/2019 00:02,"Torenstraat 44, 1011WH Den Haag"
43928,Accessories,F,Sunglasses,NA,grey,1,39.99,28/06/2019 00:02,"Torenstraat 44, 1011WH Den Haag"
43929,Shoes,F,Wedges,39,black,1,69.95,15/06/2019 21:20,"Beatrixstraat 39, 1015MF Apeldoorn"
43929,Shoes,F,Wedges,38,black,1,69.95,15/06/2019 21:20,"Beatrixstraat 39, 1015MF Apeldoorn"
43930,Accessories,F,Summerhat,NA,black,1,24.99,30/06/2019 10:16,"Molenweg 38, 1014FF Zwolle"
43931,Bags,F,Laptopbag,NA,multicolor,1,99.99,25/06/2019 21:14,"Groeneweg 97, 1042SI Rotterdam"
43932,Shoes,F,Flip Flops,38,grey,1,29.99,07/06/2019 19:20,"Leliestraat 17, 1052JP Groningen"
43933,Bags,F,Handbag,NA,green,1,99.99,08/06/2019 11:31,"Lindenlaan 32, 1083FZ Dordrecht"
43934,Shoes,M,Sandals,41,brown,1,49.99,07/06/2019 01:13,"Kievitstraat 87, 1055EQ Utrecht"
43935,Shoes,F,Flip Flops,40,black,1,29.99,20/06/2019 11:56,"Stationsstraat 90, 1003HU 's-Hertogenbosch"
43936,Shoes,F,Wedges,40,beige,1,69.95,05/06/2019 10:29,"Eikenlaan 47, 1060TP Apeldoorn"
43936,Shoes,F,Wedges,39,beige,1,69.95,05/06/2019 10:29,"Eikenlaan 47, 1060TP Apeldoorn"
43937,Shoes,M,Sandals,38,grey,1,49.99,16/06/2019 18:08,"Kastanjelaan 29, 1038IB Den Haag"
43937,Shoes,M,Sandals,37,grey,1,49.99,16/06/2019 18:08,"Kastanjelaan 29, 1038IB Den Haag"
43938,Shoes,F,Sandals,39,beige,1,49.99,26/06/2019 19:48,"Beukenlaan 98, 1071RU Delft"
43939,Shoes,F,Wedges,37,brown,1,69.95,15/06/2019 14:51,"Wilhelminastraat 31, 1031GH 's-Hertogenbosch"
43939,Bags,F,Shopper,NA,black,1,79.99,15/06/2019 14:51,"Wilhelminastraat 31, 1031GH 's-Hertogenbosch"
43940,Shoes,F,Wedges,41,brown,1,69.95,05/06/2019 11:14,"Bosweg 42, 1092VY Amsterdam"
43941,Bags,F,Shopper,NA,beige,1,79.99,07/06/2019 16:39,"Nijverheidsweg 26, 1024YP Dordrecht"
43941,Accessories,F,Belt,NA,grey,1,29.99,07/06/2019 16:39,"Nijverheidsweg 26, 1024YP Dordrecht"
43942,Shoes,F,Flip Flops,40,grey,1,29.99,22/06/2019 19:32,"Molenstraat 51, 1060FT Utrecht"
43942,Bags,F,Handbag,NA,beige,1,99.99,22/06/2019 19:32,"Molenstraat 51, 1060FT Utrecht"
43942,Accessories,NA,Shoe care,NA,NA,2,8.99,22/06/2019 19:32,"Molenstraat 51, 1060FT Utrecht"
43943,Shoes,F,Sandals,42,black,1,49.99,18/06/2019 22:15,"Emmastraat 69, 1043YP Maastricht"
43943,Bags,F,Backpack,NA,black,1,59.99,18/06/2019 22:15,"Emmastraat 69, 1043YP Maastricht"
43944,Shoes,F,Sandals,39,grey,1,49.99,27/06/2019 18:27,"Markt 73, 1059SW Emmen"
43944,Shoes,F,Pumps,41,black,1,89.99,27/06/2019 18:27,"Markt 73, 1059SW Emmen"
43945,Shoes,F,Calf Boots,39,gold,1,149.99,20/06/2019 21:06,"Oranjestraat 39, 1037KS Leeuwarden"
43946,Shoes,F,Ballerinas,38,multicolor,1,79.95,18/06/2019 06:19,"Kloosterstraat 3, 1035HS Amsterdam"
43947,Bags,F,Clutch,NA,black,1,39.99,14/06/2019 12:20,"Torenstraat 52, 1084ND Den Haag"
43948,Shoes,M,Sandals,42,grey,1,49.99,23/06/2019 08:12,"Havenstraat 29, 1032AV Almere"
43949,Bags,F,Shoulderbag,NA,beige,1,79.99,23/06/2019 13:48,"Bosweg 63, 1027IV Rotterdam"
43950,Shoes,F,Sandals,40,black,1,49.99,20/06/2019 20:15,"Margrietstraat 8, 1063RR Amsterdam"
43951,Accessories,M,Belt,NA,beige,1,29.99,13/06/2019 10:51,"Parklaan 61, 1031NA Dordrecht"
43952,Shoes,F,Flip Flops,40,red,1,29.99,10/06/2019 20:58,"Raadhuisstraat 73, 1011ZH Dordrecht"
43953,Shoes,F,Flip Flops,36,grey,2,29.99,08/06/2019 16:02,"Kerkstraat 83, 1095VJ Amsterdam"
43953,Bags,F,Shopper,NA,grey,1,79.99,08/06/2019 16:02,"Kerkstraat 83, 1095VJ Amsterdam"
43954,Bags,M,Shoulderbag,NA,brown,1,79.99,07/06/2019 15:40,"Markt 69, 1016EA Amsterdam"
43955,Shoes,F,Ballerinas,42,green,1,79.95,07/06/2019 05:42,"Kerkweg 46, 1022IP Groningen"
43956,Shoes,F,Ballerinas,42,beige,1,79.95,10/06/2019 15:36,"Middenweg 80, 1082NH Eindhoven"
43956,Bags,F,Backpack,NA,beige,1,59.99,10/06/2019 15:36,"Middenweg 80, 1082NH Eindhoven"
43956,Accessories,F,Summerhat,NA,brown,1,24.99,10/06/2019 15:36,"Middenweg 80, 1082NH Eindhoven"
43957,Bags,M,Backpack,NA,brown,1,59.99,20/06/2019 11:14,"Irenestraat 27, 1014OY Den Haag"
43958,Shoes,F,Ballerinas,41,brown,1,79.95,05/06/2019 15:15,"Kerkplein 34, 1029IF Enschede"
43959,Accessories,F,Sunglasses,NA,grey,1,39.99,21/06/2019 19:57,"Kastanjelaan 48, 1000TN Leeuwarden"
43960,Accessories,M,Sunglasses,NA,brown,1,39.99,01/06/2019 20:28,"Rijksweg 35, 1015RC Eindhoven"
43961,Shoes,F,Sandals,37,grey,1,49.99,05/06/2019 12:14,"Parallelweg 22, 1026QN Emmen"
43961,Shoes,F,Pumps,42,pink,1,89.99,05/06/2019 12:14,"Parallelweg 22, 1026QN Emmen"
43962,Shoes,M,Sneakers,41,grey,1,99.99,06/06/2019 15:27,"Bosweg 57, 1007IM Amersfoort"
43963,Shoes,F,Ballerinas,35,brown,1,79.95,06/06/2019 21:37,"Sportlaan 13, 1070DT Zoetermeer"
43963,Bags,F,Handbag,NA,brown,1,99.99,06/06/2019 21:37,"Sportlaan 13, 1070DT Zoetermeer"
43964,Shoes,M,Flip Flops,40,red,1,29.99,21/06/2019 05:41,"Beukenlaan 2, 1074RL Amsterdam"
43965,Shoes,M,Sandals,40,black,1,49.99,11/06/2019 13:12,"Juliana-straat 62, 1073VK Nijmegen"
43966,Shoes,M,Flip Flops,42,black,1,29.99,11/06/2019 11:57,"Dahliastraat 54, 1084XH Den Haag"
43967,Bags,F,Backpack,NA,gold,1,59.99,07/06/2019 10:47,"Kastanjelaan 12, 1068AS Delft"
43967,Accessories,F,Summerhat,NA,black,1,24.99,07/06/2019 10:47,"Kastanjelaan 12, 1068AS Delft"
43968,Bags,M,Laptopbag,NA,beige,2,99.99,06/06/2019 18:44,"Prins Beatrixstraat 60, 1074UY Leeuwarden"
43969,Shoes,F,Pumps,41,grey,1,89.99,08/06/2019 13:25,"Kerklaan 81, 1034EP Zaandam"
43970,Shoes,F,Pumps,39,brown,1,89.99,09/06/2019 21:04,"Meidoornstraat 20, 1083PE Amsterdam"
43971,Accessories,M,Belt,NA,brown,1,29.99,23/06/2019 09:25,"Meidoornlaan 31, 1041CV Groningen"
43972,Shoes,F,Sandals,38,brown,1,49.99,04/06/2019 10:41,"Molenweg 52, 1093FO Den Haag"
43973,Shoes,F,Ballerinas,42,white,1,79.95,25/06/2019 18:30,"Stationsplein 75, 1024WG Amsterdam"
43973,Bags,F,Shopper,NA,white,1,79.99,25/06/2019 18:30,"Stationsplein 75, 1024WG Amsterdam"
43974,Bags,F,Laptopbag,NA,grey,1,99.99,18/06/2019 06:37,"Berkenlaan 25, 1003QS Amsterdam"
43975,Shoes,M,Combat,40,brown,1,119.99,23/06/2019 13:56,"Rijksweg 81, 1046DD Den Haag"
43975,Shoes,M,Boat shoes,40,brown,1,59.99,23/06/2019 13:56,"Rijksweg 81, 1046DD Den Haag"
43976,Shoes,M,Sneakers,39,blue,1,99.99,16/06/2019 07:27,"Spoorstraat 33, 1089HN Apeldoorn"
43976,Bags,M,Shoulderbag,NA,blue,1,79.99,16/06/2019 07:27,"Spoorstraat 33, 1089HN Apeldoorn"
43977,Bags,F,Laptopbag,NA,black,1,99.99,21/06/2019 11:27,"Rijksweg 66, 1078NA Alphen aan den Rijn"
43978,Accessories,NA,Shoe care,NA,NA,2,8.99,28/06/2019 19:44,"Stationsstraat 12, 1083TN Nijmegen"
43979,Shoes,F,Flip Flops,39,brown,1,29.99,01/07/2019 01:36,"Stationsstraat 49, 1095RQ 's-Hertogenbosch"
43979,Shoes,F,Flip Flops,38,brown,1,29.99,01/07/2019 01:36,"Stationsstraat 49, 1095RQ 's-Hertogenbosch"
43980,Shoes,F,Sandals,41,black,1,49.99,19/06/2019 16:59,"Dahliastraat 3, 1095QX Apeldoorn"
43980,Shoes,F,Sneakers,37,red,1,99.99,19/06/2019 16:59,"Dahliastraat 3, 1095QX Apeldoorn"
43981,Shoes,M,Flip Flops,37,grey,1,29.99,02/06/2019 18:49,"Raadhuisstraat 60, 1035QV Breda"
43981,Shoes,M,Flip Flops,36,grey,1,29.99,02/06/2019 18:49,"Raadhuisstraat 60, 1035QV Breda"
43982,Shoes,F,Wedges,38,brown,1,69.95,22/06/2019 10:43,"Industrieweg 52, 1026ND Ede"
43983,Shoes,F,Sandals,37,beige,1,49.99,13/06/2019 13:38,"Parklaan 91, 1087HV Rotterdam"
43984,Bags,F,Laptopbag,NA,beige,2,99.99,30/06/2019 10:55,"Esdoornstraat 99, 1099UY Rotterdam"
43985,Shoes,F,Wedges,36,white,1,69.95,06/06/2019 20:54,"Meidoornlaan 53, 1059MA Tilburg"
43986,Shoes,F,Sneakers,40,red,1,99.99,05/06/2019 10:58,"Beukenlaan 78, 1005JR Utrecht"
43987,Shoes,M,Boat shoes,35,multicolor,1,59.99,17/06/2019 16:32,"Stationsweg 72, 1077NS Amsterdam"
43987,Bags,M,Shoulderbag,NA,multicolor,1,79.99,17/06/2019 16:32,"Stationsweg 72, 1077NS Amsterdam"
43987,Accessories,M,Summerhat,NA,brown,1,24.99,17/06/2019 16:32,"Stationsweg 72, 1077NS Amsterdam"
43988,Shoes,M,Boat shoes,42,beige,1,59.99,14/06/2019 10:45,"Esdoornstraat 51, 1019BV 's-Hertogenbosch"
43988,Accessories,M,Summerhat,NA,green,1,24.99,14/06/2019 10:45,"Esdoornstraat 51, 1019BV 's-Hertogenbosch"
43989,Shoes,F,Ballerinas,39,black,1,79.95,09/06/2019 15:39,"Rijksweg 40, 1000GU Eindhoven"
43989,Shoes,F,Ballerinas,40,black,1,79.95,09/06/2019 15:39,"Rijksweg 40, 1000GU Eindhoven"
43990,Accessories,M,Sunglasses,NA,brown,1,39.99,24/06/2019 18:09,"Industrieweg 21, 1072IF Zaandam"
43991,Shoes,F,Sandals,35,brown,1,49.99,30/06/2019 14:11,"Molenweg 93, 1095GB Breda"
43992,Accessories,F,Sunglasses,NA,brown,1,39.99,21/06/2019 14:13,"Groeneweg 25, 1008NI Utrecht"
43993,Shoes,F,Pumps,36,grey,1,89.99,22/06/2019 17:18,"Hogeweg 17, 1043VF Zoetermeer"
43993,Shoes,F,Wedges,39,black,1,69.95,22/06/2019 17:18,"Hogeweg 17, 1043VF Zoetermeer"
43994,Shoes,M,Loafers,36,beige,1,69.99,16/06/2019 10:00,"Raadhuisstraat 64, 1017ZE Groningen"
43995,Bags,F,Laptopbag,NA,beige,1,99.99,20/06/2019 19:52,"Raadhuisplein 4, 1034MB Amsterdam"
43996,Accessories,F,Summerhat,NA,black,1,24.99,03/06/2019 10:41,"Prins Hendrikstraat 14, 1073GF Amsterdam"
43997,Shoes,M,Flip Flops,39,brown,1,29.99,23/06/2019 10:09,"Rozenstraat 99, 1093AJ Tilburg"
43997,Shoes,M,Sandals,39,beige,1,49.99,23/06/2019 10:09,"Rozenstraat 99, 1093AJ Tilburg"
43998,Bags,M,Laptopbag,NA,grey,1,99.99,08/06/2019 10:19,"Raadhuisplein 59, 1012SL Amsterdam"
43999,Bags,M,Shoulderbag,NA,black,1,79.99,07/06/2019 14:45,"Bosweg 35, 1061FS Nijmegen"
44000,Shoes,M,Loafers,35,grey,1,69.99,21/06/2019 21:07,"Frans Halsstraat 97, 1047KF Rotterdam"
44000,Shoes,M,Loafers,36,grey,1,69.99,21/06/2019 21:07,"Frans Halsstraat 97, 1047KF Rotterdam"
44001,Accessories,M,Summerhat,NA,brown,1,24.99,17/06/2019 18:09,"Beukenlaan 65, 1071BA Groningen"
44002,Shoes,M,Boat shoes,36,beige,1,59.99,18/06/2019 14:01,"Berkenlaan 58, 1089SZ Venlo"
44003,Shoes,F,Ballerinas,39,grey,1,79.95,01/06/2019 14:33,"Juliana-straat 47, 1065BK Utrecht"
44003,Accessories,F,Summerhat,NA,brown,1,24.99,01/06/2019 14:33,"Juliana-straat 47, 1065BK Utrecht"
44004,Shoes,M,Boat shoes,40,brown,1,59.99,21/06/2019 22:22,"Irenestraat 96, 1090QQ Rotterdam"
44005,Shoes,F,Pumps,39,beige,1,89.99,16/06/2019 10:38,"Prins Beatrixstraat 65, 1021FQ Eindhoven"
44005,Bags,F,Shopper,NA,black,1,79.99,16/06/2019 10:38,"Prins Beatrixstraat 65, 1021FQ Eindhoven"
44006,Shoes,M,Sneakers,42,multicolor,1,99.99,22/06/2019 15:58,"Kerklaan 67, 1053XL Arnhem"
44007,Shoes,F,Sandals,41,multicolor,1,49.99,22/06/2019 11:11,"Hogeweg 47, 1083IB Venlo"
44007,Bags,F,Backpack,NA,multicolor,1,59.99,22/06/2019 11:11,"Hogeweg 47, 1083IB Venlo"
44008,Shoes,F,Ballerinas,37,brown,1,79.95,19/06/2019 21:35,"Lindenlaan 13, 1066NN Amsterdam"
44009,Shoes,F,Sandals,37,silver,1,49.99,01/06/2019 13:32,"Stationsweg 37, 1052QS Maastricht"
44009,Bags,F,Backpack,NA,silver,1,59.99,01/06/2019 13:32,"Stationsweg 37, 1052QS Maastricht"
44010,Shoes,F,Ballerinas,40,black,1,79.95,25/06/2019 15:02,"Torenstraat 27, 1021UJ Haarlem"
44010,Shoes,F,Sandals,38,brown,1,49.99,25/06/2019 15:02,"Torenstraat 27, 1021UJ Haarlem"
44011,Accessories,M,Summerhat,NA,black,1,24.99,09/06/2019 14:16,"Margrietstraat 2, 1095KK Breda"
44012,Shoes,F,Ballerinas,40,beige,1,79.95,19/06/2019 20:53,"Kievitstraat 47, 1050ZF 's-Hertogenbosch"
44013,Shoes,F,Ballerinas,40,black,1,79.95,11/06/2019 21:34,"Kievitstraat 17, 1025TW Den Haag"
44013,Bags,F,Clutch,NA,beige,1,39.99,11/06/2019 21:34,"Kievitstraat 17, 1025TW Den Haag"
44014,Accessories,M,Summerhat,NA,brown,1,24.99,29/06/2019 11:58,"Markt 78, 1067FO Venlo"
44015,Shoes,M,Flip Flops,38,multicolor,1,29.99,02/06/2019 14:15,"Spoorstraat 33, 1051AQ Rotterdam"
44016,Accessories,NA,Shoe care,NA,NA,1,8.99,11/06/2019 18:01,"Kastanjelaan 67, 1030VH Zaandam"
44017,Accessories,F,Sunglasses,NA,brown,1,39.99,11/06/2019 16:50,"Molenstraat 39, 1040YJ Tilburg"
44018,Shoes,F,Ankle Boots,35,grey,1,119.99,08/06/2019 11:59,"Beukenlaan 53, 1074MN Rotterdam"
44019,Bags,F,Shopper,NA,multicolor,1,79.99,14/06/2019 23:30,"Kerklaan 70, 1069HO Rotterdam"
44020,Shoes,F,Pumps,39,black,1,89.99,28/06/2019 06:23,"Middenweg 8, 1010LX Eindhoven"
44021,Accessories,F,Belt,NA,multicolor,1,29.99,01/06/2019 11:06,"Dorpsstraat 6, 1064SI Den Haag"
44022,Shoes,F,Flip Flops,39,beige,1,29.99,16/06/2019 12:02,"Esdoornstraat 16, 1047PL Delft"
44023,Bags,F,Shopper,NA,white,1,79.99,03/06/2019 19:28,"Eikenlaan 74, 1055NQ Alphen aan den Rijn"
44024,Shoes,F,Wedges,39,beige,1,69.95,02/06/2019 16:38,"Dahliastraat 91, 1035IM Rotterdam"
44025,Bags,M,Backpack,NA,grey,1,59.99,15/06/2019 20:16,"Nijverheidsweg 25, 1061RI Rotterdam"
44026,Shoes,F,Wedges,40,beige,1,69.95,11/06/2019 12:35,"Parallelweg 4, 1094EQ Leiden"
44026,Shoes,F,Sneakers,39,multicolor,1,99.99,11/06/2019 12:35,"Parallelweg 4, 1094EQ Leiden"
