Order ID,Category,Gender,Product,Size,Color,Quantity Ordered,Price each,Order Date,Purchase Address
47024,Shoes,M,Boots,42,white,1,119.99,03/09/2019 19:05,"Kerkpad 27, 1082WR 's-Hertogenbosch"
47025,Shoes,M,Sneakers,39,grey,1,99.99,25/09/2019 21:30,"Schoolstraat 16, 1094DI Utrecht"
47025,Accessories,NA,Shoe care,NA,NA,1,8.99,25/09/2019 21:30,"Schoolstraat 16, 1094DI Utrecht"
47026,Shoes,F,Pumps,42,grey,1,89.99,09/09/2019 17:28,"Prins Bernhardstraat 77, 1033PO Rotterdam"
47027,Shoes,M,Combat,40,beige,1,119.99,17/09/2019 17:02,"Rijksweg 28, 1039JL Tilburg"
47028,Shoes,M,Combat,37,grey,1,119.99,27/09/2019 06:53,"Rijksweg 32, 1085FJ Zoetermeer"
47029,Bags,F,Clutch,NA,black,1,39.99,29/09/2019 17:45,"Molenstraat 31, 1078BU Haarlem"
47030,Shoes,F,Sneakers,38,brown,1,99.99,12/09/2019 16:16,"Wilhelminastraat 11, 1075EP Leiden"
47030,Accessories,NA,Shoe care,NA,NA,1,8.99,12/09/2019 16:16,"Wilhelminastraat 11, 1075EP Leiden"
47031,Shoes,F,Pumps,41,white,1,89.99,18/09/2019 20:54,"Meidoornlaan 63, 1062XF Dordrecht"
47032,Shoes,F,Ballerinas,39,green,1,79.95,17/09/2019 15:16,"Tuinstraat 11, 1080YX Amsterdam"
47033,Shoes,F,Flip Flops,37,brown,1,29.99,29/09/2019 22:44,"Juliana-straat 4, 1090TC Alkmaar"
47034,Shoes,F,Sneakers,38,black,1,99.99,13/09/2019 14:42,"Havenstraat 63, 1083RX Haarlem"
47034,Shoes,F,Pumps,39,black,1,89.99,13/09/2019 14:42,"Havenstraat 63, 1083RX Haarlem"
47035,Accessories,F,Socks,NA,black,1,7.99,07/09/2019 21:21,"Groeneweg 57, 1061BV Rotterdam"
47036,Shoes,F,Sneakers,39,grey,1,99.99,08/09/2019 13:41,"Hoofdstraat 40, 1046FU Leiden"
47037,Shoes,F,Pumps,36,beige,1,89.99,19/09/2019 23:58,"Kastanjelaan 75, 1076MR Utrecht"
47038,Accessories,NA,Shoe care,NA,NA,1,8.99,12/09/2019 08:56,"Julianalaan 55, 1089ZX Amsterdam"
47039,Shoes,M,Sneakers,37,grey,1,99.99,13/09/2019 21:25,"Kastanjelaan 90, 1047OW Groningen"
47040,Shoes,M,Combat,37,beige,1,119.99,11/09/2019 16:42,"Middenweg 43, 1098UT Venlo"
47040,Shoes,M,Combat,37,green,1,119.99,11/09/2019 16:42,"Middenweg 43, 1098UT Venlo"
47041,Shoes,F,Sneakers,36,blue,1,99.99,06/09/2019 15:52,"Dahliastraat 66, 1060ID Zoetermeer"
47042,Shoes,M,Boots,36,brown,1,119.99,25/09/2019 16:40,"Bosweg 93, 1062DQ Rotterdam"
47043,Bags,F,Shopper,NA,black,1,79.99,04/09/2019 10:47,"Hoofdstraat 65, 1006TB Enschede"
47043,Accessories,NA,Shoe care,NA,NA,1,8.99,04/09/2019 10:47,"Hoofdstraat 65, 1006TB Enschede"
47044,Accessories,M,Wallet,NA,beige,1,19.99,14/09/2019 12:04,"Stationsplein 31, 1016ON Groningen"
47045,Shoes,M,Combat,37,grey,1,119.99,17/09/2019 12:53,"Molenstraat 74, 1003VR Tilburg"
47046,Shoes,M,Combat,41,beige,1,119.99,04/09/2019 17:36,"Middenweg 68, 1002RE Maastricht"
47046,Bags,M,Backpack,NA,beige,1,59.99,04/09/2019 17:36,"Middenweg 68, 1002RE Maastricht"
47047,Shoes,F,Pumps,40,multicolor,1,89.99,13/09/2019 10:39,"Middenweg 26, 1034AV Maastricht"
47048,Bags,F,Shoulderbag,NA,black,1,79.99,13/09/2019 19:49,"Kerkpad 55, 1089NN Amsterdam"
47049,Accessories,F,Belt,NA,white,1,29.99,06/09/2019 19:18,"Nieuweweg 93, 1023RX Amsterdam"
47050,Shoes,F,Pumps,42,brown,1,89.99,05/09/2019 15:04,"Kerklaan 64, 1015CC Almere"
47051,Shoes,M,Sandals,40,brown,1,49.99,15/09/2019 15:47,"Hoogstraat 65, 1032UD Zaandam"
47051,Bags,M,Shoulderbag,NA,brown,1,79.99,15/09/2019 15:47,"Hoogstraat 65, 1032UD Zaandam"
47052,Shoes,M,Sneakers,39,black,1,99.99,29/09/2019 09:46,"Kerkstraat 85, 1024IM Utrecht"
47053,Bags,F,Shoulderbag,NA,white,1,79.99,01/09/2019 14:57,"Prins Bernhardstraat 23, 1022BN Eindhoven"
47053,Accessories,F,Belt,NA,brown,1,29.99,01/09/2019 14:57,"Prins Bernhardstraat 23, 1022BN Eindhoven"
47054,Accessories,M,Belt,NA,brown,1,29.99,26/09/2019 08:38,"Leeuwerikstraat 55, 1011BH Enschede"
47055,Shoes,M,Sneakers,39,black,1,99.99,04/09/2019 07:57,"Hogeweg 71, 1044UH Emmen"
47055,Shoes,M,Sneakers,39,multicolor,1,99.99,04/09/2019 07:57,"Hogeweg 71, 1044UH Emmen"
47056,Bags,M,Laptopbag,NA,white,1,99.99,03/09/2019 08:07,"Dorpsstraat 20, 1096JP 's-Hertogenbosch"
47057,Accessories,M,Sunglasses,NA,brown,1,39.99,21/09/2019 11:59,"Berkenlaan 57, 1048OL Alphen aan den Rijn"
47058,Bags,F,Backpack,NA,black,1,59.99,24/09/2019 10:32,"Raadhuisstraat 69, 1078IR 's-Hertogenbosch"
47059,Accessories,F,Belt,NA,brown,1,29.99,02/09/2019 12:26,"Hogeweg 59, 1056CB Eindhoven"
47060,Shoes,F,Sneakers,40,blue,1,99.99,06/09/2019 20:16,"Oranjestraat 93, 1094OE Amsterdam"
47060,Shoes,F,Ballerinas,42,beige,1,79.95,06/09/2019 20:16,"Oranjestraat 93, 1094OE Amsterdam"
47061,Bags,F,Shoulderbag,NA,grey,1,79.99,21/09/2019 17:25,"Margrietstraat 21, 1048EX Amsterdam"
47062,Shoes,F,Sneakers,39,beige,1,99.99,23/09/2019 19:20,"Sportlaan 43, 1023NJ Eindhoven"
47063,Shoes,M,Sneakers,38,grey,1,99.99,15/09/2019 13:25,"Nieuwstraat 21, 1032ZE Breda"
47064,Shoes,M,Boat shoes,39,black,1,59.99,09/09/2019 21:16,"Julianalaan 77, 1083GX Breda"
47064,Accessories,M,Scarf,NA,brown,1,24.99,09/09/2019 21:16,"Julianalaan 77, 1083GX Breda"
47065,Shoes,F,Wedges,36,brown,1,69.95,01/09/2019 15:28,"Molenweg 42, 1045IW Amsterdam"
47066,Accessories,NA,Shoe care,NA,NA,1,8.99,22/09/2019 20:08,"Raadhuisplein 52, 1042VL Rotterdam"
47067,Shoes,F,Calf Boots,35,multicolor,1,149.99,29/09/2019 16:59,"Kievitstraat 71, 1020MF Haarlem"
47068,Shoes,F,Sneakers,37,black,1,99.99,12/09/2019 19:08,"Esdoornstraat 34, 1003PW Utrecht"
47069,Shoes,F,Flip Flops,40,beige,1,29.99,18/09/2019 11:09,"Kerklaan 83, 1058SA Amsterdam"
47070,Shoes,M,Combat,36,beige,1,119.99,06/09/2019 08:03,"Groeneweg 29, 1043QD Apeldoorn"
47070,Accessories,M,Sunglasses,NA,beige,1,39.99,06/09/2019 08:03,"Groeneweg 29, 1043QD Apeldoorn"
47071,Accessories,F,Socks,NA,beige,3,7.99,20/09/2019 13:45,"Eikenlaan 18, 1077RV Zaandam"
47072,Shoes,F,Wedges,42,brown,1,69.95,17/09/2019 19:50,"Raadhuisstraat 29, 1053XJ Alphen aan den Rijn"
47072,Bags,F,Shoulderbag,NA,beige,1,79.99,17/09/2019 19:50,"Raadhuisstraat 29, 1053XJ Alphen aan den Rijn"
47073,Shoes,F,Sneakers,38,black,1,99.99,27/09/2019 19:44,"Prins Hendrikstraat 62, 1062XP Groningen"
47074,Accessories,M,Socks,NA,grey,1,7.99,13/09/2019 12:13,"Havenstraat 79, 1025CF Amsterdam"
47075,Shoes,F,Sneakers,42,beige,1,99.99,08/09/2019 10:41,"Kievitstraat 49, 1087BH Rotterdam"
47076,Accessories,M,Wallet,NA,brown,1,19.99,12/09/2019 13:45,"Irenestraat 23, 1040QK Arnhem"
47077,Shoes,F,Sneakers,39,green,1,99.99,02/09/2019 17:48,"Kastanjelaan 56, 1099OU Alkmaar"
47077,Accessories,F,Wallet,NA,beige,1,19.99,02/09/2019 17:48,"Kastanjelaan 56, 1099OU Alkmaar"
47078,Shoes,F,Sneakers,41,beige,1,99.99,09/09/2019 12:06,"Kerkstraat 14, 1067EE Enschede"
47079,Shoes,F,Pumps,36,beige,1,89.99,15/09/2019 20:31,"Stationsplein 57, 1026OA Den Haag"
47079,Bags,F,Laptopbag,NA,multicolor,1,99.99,15/09/2019 20:31,"Stationsplein 57, 1026OA Den Haag"
47080,Shoes,M,Sneakers,38,brown,1,99.99,11/09/2019 13:07,"Kerkstraat 60, 1058ZS Almere"
47080,Shoes,M,Combat,38,multicolor,1,119.99,11/09/2019 13:07,"Kerkstraat 60, 1058ZS Almere"
47081,Shoes,F,Ballerinas,36,grey,1,79.95,14/09/2019 21:46,"Raadhuisstraat 76, 1030HQ Alphen aan den Rijn"
47081,Shoes,F,Ballerinas,35,grey,1,79.95,14/09/2019 21:46,"Raadhuisstraat 76, 1030HQ Alphen aan den Rijn"
47082,Shoes,F,Sneakers,39,silver,1,99.99,02/09/2019 01:11,"Markt 21, 1066GX Enschede"
47082,Bags,F,Backpack,NA,beige,1,59.99,02/09/2019 01:11,"Markt 21, 1066GX Enschede"
47083,Shoes,F,Sneakers,39,multicolor,1,99.99,08/09/2019 07:27,"Stationsplein 63, 1049HC Rotterdam"
47084,Shoes,F,Wedges,40,brown,1,69.95,22/09/2019 02:27,"Torenstraat 39, 1091QJ Rotterdam"
47084,Bags,F,Backpack,NA,multicolor,1,59.99,22/09/2019 02:27,"Torenstraat 39, 1091QJ Rotterdam"
47085,Shoes,F,Pumps,39,grey,1,89.99,24/09/2019 17:18,"Middenweg 53, 1075MF Groningen"
47085,Shoes,F,Pumps,40,grey,1,89.99,24/09/2019 17:18,"Middenweg 53, 1075MF Groningen"
47086,Shoes,F,Pumps,42,black,1,89.99,27/09/2019 19:17,"Nijverheidsweg 85, 1086EU Rotterdam"
47087,Shoes,F,Ballerinas,39,beige,1,79.95,17/09/2019 12:21,"Kloosterstraat 21, 1099YK Groningen"
47088,Shoes,F,Sneakers,41,grey,1,99.99,28/09/2019 18:23,"Stationsstraat 35, 1092QV Apeldoorn"
47088,Shoes,F,Ballerinas,39,multicolor,1,79.95,28/09/2019 18:23,"Stationsstraat 35, 1092QV Apeldoorn"
47089,Shoes,M,Boots,40,grey,1,119.99,03/09/2019 13:15,"Leeuwerikstraat 81, 1051QT Venlo"
47090,Shoes,M,Loafers,39,beige,1,69.99,12/09/2019 18:13,"Kerkpad 70, 1048DG Rotterdam"
47091,Accessories,M,Belt,NA,beige,1,29.99,24/09/2019 17:54,"Beatrixstraat 30, 1068IH Delft"
47092,Shoes,M,Boots,37,black,1,119.99,15/09/2019 08:08,"Raadhuisstraat 66, 1034XV Amsterdam"
47092,Bags,M,Backpack,NA,grey,1,59.99,15/09/2019 08:08,"Raadhuisstraat 66, 1034XV Amsterdam"
47093,Shoes,M,Sneakers,39,black,1,99.99,29/09/2019 14:16,"Sportlaan 63, 1097MY Venlo"
47093,Bags,M,Laptopbag,NA,black,1,99.99,29/09/2019 14:16,"Sportlaan 63, 1097MY Venlo"
47094,Bags,F,Handbag,NA,multicolor,1,99.99,14/09/2019 22:40,"Lindenlaan 96, 1090NQ Delft"
47095,Shoes,F,Wedges,35,gold,1,69.95,20/09/2019 14:06,"Nieuwstraat 41, 1094CT Delft"
47095,Shoes,F,Sneakers,39,brown,1,99.99,20/09/2019 14:06,"Nieuwstraat 41, 1094CT Delft"
47096,Accessories,M,Belt,NA,brown,1,29.99,30/09/2019 13:41,"Esdoornstraat 89, 1092VB Tilburg"
47097,Bags,M,Shoulderbag,NA,black,1,79.99,10/09/2019 12:58,"Berkenlaan 81, 1049MG Den Haag"
47098,Bags,F,Shopper,NA,beige,1,79.99,14/09/2019 19:11,"Nieuweweg 35, 1038TD Zoetermeer"
47099,Shoes,M,Boots,38,brown,1,119.99,16/09/2019 17:53,"Nijverheidsweg 40, 1091RP Rotterdam"
47100,Shoes,F,Sneakers,40,brown,1,99.99,08/09/2019 08:47,"Eikenlaan 2, 1010CB Den Haag"
47101,Shoes,F,Sneakers,41,black,1,99.99,07/09/2019 20:18,"Dorpsstraat 66, 1057FN Den Haag"
47102,Shoes,F,Sneakers,39,multicolor,1,99.99,16/09/2019 09:36,"Leeuwerikstraat 98, 1018UA Zwolle"
47103,Accessories,F,Wallet,NA,brown,1,19.99,22/09/2019 21:17,"Beukenlaan 31, 1056NU Amsterdam"
47104,Shoes,M,Boat shoes,40,white,1,59.99,10/09/2019 00:35,"Industrieweg 47, 1093YI Leiden"
47104,Shoes,M,Boots,40,beige,1,119.99,10/09/2019 00:35,"Industrieweg 47, 1093YI Leiden"
47105,Accessories,F,Socks,NA,white,1,7.99,26/09/2019 17:01,"Parklaan 31, 1091BZ Amsterdam"
47106,Shoes,F,Ankle Boots,41,beige,1,119.99,10/09/2019 16:13,"Stationsstraat 71, 1051OD Rotterdam"
47106,Bags,F,Shopper,NA,beige,1,79.99,10/09/2019 16:13,"Stationsstraat 71, 1051OD Rotterdam"
47107,Shoes,F,Flip Flops,40,black,1,29.99,29/09/2019 17:09,"Margrietstraat 38, 1030BM Amersfoort"
47108,Shoes,F,Ballerinas,38,black,1,79.95,26/09/2019 12:58,"Dahliastraat 17, 1045PU Rotterdam"
47108,Shoes,F,Sneakers,38,black,1,99.99,26/09/2019 12:58,"Dahliastraat 17, 1045PU Rotterdam"
47109,Shoes,F,Ankle Boots,42,brown,1,119.99,24/09/2019 20:55,"Kievitstraat 60, 1037WR Zwolle"
47109,Shoes,F,Sneakers,40,black,1,99.99,24/09/2019 20:55,"Kievitstraat 60, 1037WR Zwolle"
47110,Shoes,F,Ballerinas,40,brown,1,79.95,24/09/2019 15:16,"Industrieweg 11, 1097BQ Den Haag"
47111,Shoes,M,Sneakers,39,brown,1,99.99,25/09/2019 14:02,"Stationsweg 66, 1063EH Amersfoort"
47112,Shoes,F,Calf Boots,40,black,1,149.99,07/09/2019 19:12,"Rozenstraat 54, 1032OU Den Haag"
47113,Bags,F,Backpack,NA,brown,1,59.99,25/09/2019 10:16,"Stationsweg 35, 1083OH Amsterdam"
47114,Shoes,F,Wedges,41,white,1,69.95,23/09/2019 20:48,"Hoofdstraat 4, 1062SH Zaandam"
47114,Bags,F,Shopper,NA,white,1,79.99,23/09/2019 20:48,"Hoofdstraat 4, 1062SH Zaandam"
47115,Shoes,M,Combat,42,brown,1,119.99,17/09/2019 01:13,"Irenestraat 56, 1032TB Utrecht"
47115,Shoes,M,Combat,41,brown,1,119.99,17/09/2019 01:13,"Irenestraat 56, 1032TB Utrecht"
47116,Shoes,F,Wedges,40,black,1,69.95,13/09/2019 18:16,"Leliestraat 58, 1089MF Deventer"
47117,Shoes,F,Sneakers,40,beige,1,99.99,23/09/2019 09:28,"Juliana-straat 91, 1080MD Alphen aan den Rijn"
47117,Accessories,NA,Shoe care,NA,NA,1,8.99,23/09/2019 09:28,"Juliana-straat 91, 1080MD Alphen aan den Rijn"
47118,Shoes,F,Wedges,38,beige,1,69.95,23/09/2019 11:59,"Dahliastraat 18, 1023FB Den Haag"
47119,Shoes,F,Pumps,38,grey,1,89.99,02/09/2019 17:32,"Nieuweweg 48, 1077MH Amsterdam"
47119,Bags,F,Shoulderbag,NA,beige,1,79.99,02/09/2019 17:32,"Nieuweweg 48, 1077MH Amsterdam"
47119,Accessories,F,Scarf,NA,beige,1,24.99,02/09/2019 17:32,"Nieuweweg 48, 1077MH Amsterdam"
47120,Shoes,F,Ankle Boots,40,black,1,119.99,22/09/2019 13:26,"Margrietstraat 16, 1052UC Amersfoort"
47120,Shoes,F,Ballerinas,40,black,1,79.95,22/09/2019 13:26,"Margrietstraat 16, 1052UC Amersfoort"
47121,Shoes,F,Sneakers,38,beige,1,99.99,09/09/2019 09:23,"Margrietstraat 77, 1074EK Den Haag"
47121,Shoes,F,Flip Flops,40,multicolor,1,29.99,09/09/2019 09:23,"Margrietstraat 77, 1074EK Den Haag"
47122,Shoes,F,Ankle Boots,38,black,1,119.99,04/09/2019 19:41,"Schoolstraat 24, 1059HS Utrecht"
47123,Shoes,M,Boots,35,brown,1,119.99,30/09/2019 13:57,"Prins Beatrixstraat 26, 1072KG Groningen"
47124,Accessories,M,Wallet,NA,black,1,19.99,12/09/2019 08:16,"Beukenlaan 65, 1058FB Eindhoven"
47125,Bags,F,Clutch,NA,grey,1,39.99,09/09/2019 17:26,"Hoogstraat 3, 1008VE Delft"
47125,Accessories,NA,Shoe care,NA,NA,1,8.99,09/09/2019 17:26,"Hoogstraat 3, 1008VE Delft"
47126,Shoes,F,Ankle Boots,39,multicolor,1,119.99,11/09/2019 18:41,"Leeuwerikstraat 18, 1038PU Almere"
47126,Shoes,F,Ankle Boots,38,multicolor,1,119.99,11/09/2019 18:41,"Leeuwerikstraat 18, 1038PU Almere"
47127,Shoes,F,Ballerinas,41,beige,1,79.95,08/09/2019 23:40,"Prins Hendrikstraat 47, 1010CS Den Haag"
47128,Shoes,F,Sneakers,38,grey,1,99.99,01/09/2019 11:14,"Molenstraat 86, 1033UP Amsterdam"
47128,Shoes,F,Sneakers,36,brown,1,99.99,01/09/2019 11:14,"Molenstraat 86, 1033UP Amsterdam"
47129,Shoes,F,Ballerinas,37,blue,1,79.95,20/09/2019 17:30,"Hoofdstraat 46, 1067AT Amsterdam"
47130,Shoes,M,Combat,39,multicolor,1,119.99,04/09/2019 15:35,"Emmastraat 62, 1078GY Amsterdam"
47131,Shoes,M,Sneakers,36,brown,1,99.99,19/09/2019 15:05,"Irenestraat 37, 1048YD Groningen"
47132,Shoes,M,Combat,37,brown,1,119.99,07/09/2019 21:57,"Stationsweg 67, 1071GJ Utrecht"
47133,Shoes,M,Combat,40,brown,1,119.99,01/09/2019 22:24,"Margrietstraat 81, 1052MV Den Haag"
47133,Shoes,M,Combat,39,brown,1,119.99,01/09/2019 22:24,"Margrietstraat 81, 1052MV Den Haag"
47134,Bags,M,Laptopbag,NA,grey,1,99.99,23/09/2019 17:49,"Nieuwstraat 31, 1075IZ Rotterdam"
47135,Accessories,M,Wallet,NA,black,1,19.99,13/09/2019 23:23,"Raadhuisplein 48, 1044KP Rotterdam"
47136,Bags,F,Shoulderbag,NA,multicolor,1,79.99,09/09/2019 17:52,"Lindenlaan 9, 1030QZ Enschede"
47137,Shoes,M,Sneakers,36,brown,1,99.99,18/09/2019 11:31,"Tuinstraat 2, 1048JR Leiden"
47138,Shoes,F,Pumps,42,beige,1,89.99,19/09/2019 11:29,"Schoolstraat 28, 1081UF Nijmegen"
47139,Bags,F,Shoulderbag,NA,gold,1,79.99,23/09/2019 09:13,"Prins Hendrikstraat 99, 1099IY Tilburg"
47140,Shoes,F,Sneakers,38,black,1,99.99,12/09/2019 12:26,"Molenstraat 47, 1065NQ Venlo"
47140,Accessories,F,Scarf,NA,brown,1,24.99,12/09/2019 12:26,"Molenstraat 47, 1065NQ Venlo"
47141,Shoes,M,Loafers,36,grey,1,69.99,13/09/2019 14:09,"Raadhuisstraat 17, 1008IH Amsterdam"
47142,Shoes,M,Flip Flops,38,grey,1,29.99,19/09/2019 05:36,"Rijksweg 96, 1096EQ Almere"
47142,Shoes,M,Combat,38,black,1,119.99,19/09/2019 05:36,"Rijksweg 96, 1096EQ Almere"
47143,Shoes,M,Boots,37,black,1,119.99,28/09/2019 13:52,"Hoofdstraat 20, 1011TU Nijmegen"
47144,Shoes,F,Ballerinas,39,black,1,79.95,16/09/2019 13:08,"Schoolstraat 34, 1098FV Deventer"
47145,Shoes,M,Combat,40,red,1,119.99,14/09/2019 00:55,"Lindenlaan 95, 1071NA Apeldoorn"
47145,Shoes,M,Flip Flops,40,beige,1,29.99,14/09/2019 00:55,"Lindenlaan 95, 1071NA Apeldoorn"
47146,Shoes,M,Boat shoes,39,grey,1,59.99,18/09/2019 12:29,"Hogeweg 64, 1082FK Amsterdam"
47147,Shoes,M,Sneakers,40,brown,1,99.99,05/09/2019 19:44,"Prins Bernhardstraat 27, 1034JO Almere"
47147,Shoes,M,Combat,40,black,1,119.99,05/09/2019 19:44,"Prins Bernhardstraat 27, 1034JO Almere"
47148,Shoes,M,Boat shoes,38,grey,1,59.99,08/09/2019 12:49,"Torenstraat 76, 1048DS Nijmegen"
47149,Shoes,F,Sneakers,37,grey,1,99.99,24/09/2019 09:11,"Kerkstraat 54, 1065UZ Enschede"
47150,Shoes,M,Combat,36,black,1,119.99,16/09/2019 07:29,"Beukenlaan 73, 1032UE Amsterdam"
47150,Shoes,M,Combat,35,black,1,119.99,16/09/2019 07:29,"Beukenlaan 73, 1032UE Amsterdam"
47151,Shoes,F,Sneakers,41,silver,1,99.99,10/09/2019 20:46,"Frans Halsstraat 76, 1020EG Zaandam"
47152,Shoes,F,Wedges,40,white,1,69.95,07/09/2019 09:52,"Irenestraat 97, 1029XM Den Haag"
47153,Shoes,F,Ballerinas,39,white,1,79.95,01/09/2019 11:26,"Kerkstraat 72, 1088KT Amsterdam"
47153,Shoes,F,Wedges,42,black,1,69.95,01/09/2019 11:26,"Kerkstraat 72, 1088KT Amsterdam"
47154,Shoes,F,Pumps,42,brown,1,89.99,24/09/2019 22:05,"Nijverheidsweg 16, 1062VR Zoetermeer"
47154,Bags,F,Clutch,NA,brown,1,39.99,24/09/2019 22:05,"Nijverheidsweg 16, 1062VR Zoetermeer"
47155,Shoes,M,Sandals,41,grey,1,49.99,20/09/2019 10:37,"Prins Beatrixstraat 21, 1094IH Amsterdam"
47155,Accessories,M,Socks,NA,brown,1,7.99,20/09/2019 10:37,"Prins Beatrixstraat 21, 1094IH Amsterdam"
47156,Shoes,F,Sandals,40,grey,1,49.99,15/09/2019 13:58,"Groeneweg 39, 1066YP Eindhoven"
47156,Bags,F,Backpack,NA,grey,1,59.99,15/09/2019 13:58,"Groeneweg 39, 1066YP Eindhoven"
47156,Accessories,F,Belt,NA,beige,1,29.99,15/09/2019 13:58,"Groeneweg 39, 1066YP Eindhoven"
47157,Bags,F,Laptopbag,NA,grey,1,99.99,01/09/2019 21:21,"Hoofdstraat 59, 1028MI Rotterdam"
47158,Shoes,F,Ballerinas,37,brown,1,79.95,13/09/2019 20:51,"Hoofdstraat 68, 1069AI Leeuwarden"
47158,Shoes,F,Ballerinas,42,white,1,79.95,13/09/2019 20:51,"Hoofdstraat 68, 1069AI Leeuwarden"
47159,Shoes,F,Pumps,38,grey,1,89.99,23/09/2019 11:30,"Parklaan 4, 1049WI Deventer"
47159,Bags,F,Handbag,NA,brown,1,99.99,23/09/2019 11:30,"Parklaan 4, 1049WI Deventer"
47160,Shoes,M,Boots,41,beige,1,119.99,05/09/2019 11:12,"Dahliastraat 50, 1051UK Utrecht"
47160,Accessories,M,Scarf,NA,black,1,24.99,05/09/2019 11:12,"Dahliastraat 50, 1051UK Utrecht"
47161,Shoes,M,Boots,38,beige,1,119.99,19/09/2019 19:41,"Margrietstraat 78, 1034OS Amsterdam"
47162,Shoes,F,Pumps,37,grey,1,89.99,01/09/2019 16:21,"Kerklaan 63, 1014TI Breda"
47163,Bags,F,Clutch,NA,beige,1,39.99,18/09/2019 12:18,"Kerklaan 59, 1001YX Breda"
47164,Shoes,M,Boots,39,brown,1,119.99,27/09/2019 20:01,"Middenweg 10, 1076UY Rotterdam"
47165,Shoes,M,Boots,37,blue,1,119.99,20/09/2019 23:30,"Kievitstraat 38, 1007UN Rotterdam"
47165,Shoes,M,Boat shoes,37,grey,1,59.99,20/09/2019 23:30,"Kievitstraat 38, 1007UN Rotterdam"
47166,Accessories,NA,Shoe care,NA,NA,1,8.99,22/09/2019 10:29,"Hoogstraat 13, 1038CY Nijmegen"
47167,Shoes,F,Pumps,37,white,1,89.99,29/09/2019 23:36,"Berkenlaan 96, 1003NO Almere"
47167,Bags,F,Handbag,NA,grey,1,99.99,29/09/2019 23:36,"Berkenlaan 96, 1003NO Almere"
47168,Bags,F,Clutch,NA,grey,1,39.99,15/09/2019 13:53,"Kerkplein 67, 1034QQ Den Haag"
47169,Accessories,M,Wallet,NA,beige,1,19.99,22/09/2019 09:45,"Raadhuisplein 88, 1092QF Leeuwarden"
47170,Shoes,F,Sneakers,38,brown,1,99.99,02/09/2019 21:05,"Schoolstraat 85, 1001EO Den Haag"
47170,Accessories,F,Sunglasses,NA,brown,1,39.99,02/09/2019 21:05,"Schoolstraat 85, 1001EO Den Haag"
47171,Shoes,F,Sneakers,42,beige,1,99.99,21/09/2019 23:54,"Havenstraat 6, 1090BR Arnhem"
47171,Shoes,F,Sneakers,41,beige,1,99.99,21/09/2019 23:54,"Havenstraat 6, 1090BR Arnhem"
47172,Bags,F,Backpack,NA,black,1,59.99,07/09/2019 22:08,"Hogeweg 50, 1082CA Tilburg"
47173,Shoes,M,Loafers,39,black,1,69.99,11/09/2019 12:22,"Leliestraat 38, 1094ZB Rotterdam"
47174,Accessories,M,Belt,NA,black,1,29.99,30/09/2019 16:21,"Kievitstraat 14, 1080KM Zaandam"
47175,Shoes,F,Sneakers,39,green,1,99.99,24/09/2019 20:24,"Nieuweweg 62, 1080SA Amsterdam"
47175,Accessories,F,Socks,NA,brown,1,7.99,24/09/2019 20:24,"Nieuweweg 62, 1080SA Amsterdam"
47176,Shoes,F,Pumps,38,black,1,89.99,01/09/2019 09:48,"Stationsweg 82, 1076XB Leiden"
47176,Shoes,F,Sneakers,42,black,1,99.99,01/09/2019 09:48,"Stationsweg 82, 1076XB Leiden"
47177,Shoes,F,Sneakers,40,black,1,99.99,21/09/2019 21:22,"Raadhuisplein 60, 1097MV Eindhoven"
47177,Shoes,F,Wedges,41,black,1,69.95,21/09/2019 21:22,"Raadhuisplein 60, 1097MV Eindhoven"
47178,Shoes,F,Sneakers,39,black,1,99.99,12/09/2019 23:51,"Raadhuisstraat 74, 1003NC Dordrecht"
47179,Shoes,F,Ballerinas,36,brown,1,79.95,07/09/2019 13:00,"Molenstraat 58, 1032LW Apeldoorn"
47180,Shoes,M,Sneakers,40,beige,1,99.99,26/09/2019 12:43,"Nijverheidsweg 91, 1013BA Deventer"
47181,Shoes,F,Sneakers,40,brown,1,99.99,01/09/2019 18:56,"Meidoornlaan 50, 1029ZP Apeldoorn"
47181,Shoes,F,Ballerinas,36,pink,1,79.95,01/09/2019 18:56,"Meidoornlaan 50, 1029ZP Apeldoorn"
47182,Shoes,F,Pumps,39,blue,1,89.99,14/09/2019 11:11,"Parklaan 34, 1041NQ Zwolle"
47182,Bags,F,Clutch,NA,blue,1,39.99,14/09/2019 11:11,"Parklaan 34, 1041NQ Zwolle"
47183,Shoes,F,Sneakers,41,white,1,99.99,30/09/2019 12:03,"Stationsstraat 24, 1008DO Tilburg"
47183,Shoes,F,Ballerinas,36,grey,1,79.95,30/09/2019 12:03,"Stationsstraat 24, 1008DO Tilburg"
47184,Accessories,F,Sunglasses,NA,brown,1,39.99,05/09/2019 14:39,"Stationsplein 17, 1042AH Delft"
47185,Shoes,F,Wedges,41,green,1,69.95,10/09/2019 07:49,"Nieuwstraat 5, 1028LS Maastricht"
47185,Accessories,F,Sunglasses,NA,grey,1,39.99,10/09/2019 07:49,"Nieuwstraat 5, 1028LS Maastricht"
47186,Bags,M,Backpack,NA,grey,1,59.99,14/09/2019 13:00,"Oranjestraat 1, 1035QG Rotterdam"
47187,Shoes,M,Sneakers,38,white,1,99.99,17/09/2019 15:11,"Julianalaan 38, 1077LR Den Haag"
